#
#"x"	"Potential (Es)_0D_2 (y=0)"
#-------------------------------
0.0000000000000	3.1306996345520
6.0000000000000	3.1019670963287
12.000000000000	3.0192205905914
18.000000000000	2.8930587768555
24.000000000000	2.7371063232422
30.000000000000	2.5644171237946
42.000000000000	2.2259423732758
48.000000000000	2.0655760765076
#
#"x"	"Potential (Es)_0D_2 (y=6)"
#-------------------------------
0.0000000000000	2.9523375034332
6.0000000000000	2.9271852970123
12.000000000000	2.8547742366791
18.000000000000	2.7436237335205
24.000000000000	2.6050200462341
30.000000000000	2.4501535892487
36.000000000000	2.2907230854034
42.000000000000	2.1447184085846
48.000000000000	1.9976413249969
#
#"x"	"Potential (Es)_0D_2 (y=12)"
#--------------------------------
0.0000000000000	2.7580330371857
6.0000000000000	2.7364594936371
12.000000000000	2.6743235588074
18.000000000000	2.5783536434174
24.000000000000	2.4574358463287
30.000000000000	2.3209781646729
36.000000000000	2.1792027950287
42.000000000000	2.0492303371429
48.000000000000	1.9178918600082
#
#"x"	"Potential (Es)_0D_2 (y=18)"
#--------------------------------
0.0000000000000	2.5581629276276
6.0000000000000	2.5399496555328
12.000000000000	2.4874174594879
18.000000000000	2.4056928157806
24.000000000000	2.3018834590912
30.000000000000	2.1831929683685
36.000000000000	2.0589227676392
42.000000000000	1.9457340240479
48.000000000000	1.8289064168930
#
#"x"	"Potential (Es)_0D_2 (y=24)"
#--------------------------------
0.0000000000000	2.3611698150635
6.0000000000000	2.3454949855804
12.000000000000	2.3016533851624
18.000000000000	2.2327668666840
24.000000000000	2.1444911956787
30.000000000000	2.0424697399139
36.000000000000	1.9346926212311
42.000000000000	1.8377078771591
48.000000000000	1.7351723909378
#
#"x"	"Potential (Es)_0D_2 (y=30)"
#--------------------------------
0.0000000000000	2.1713345050812
6.0000000000000	2.1588728427887
12.000000000000	2.1223154067993
18.000000000000	2.0647330284119
24.000000000000	1.9901430606842
30.000000000000	1.9029939174652
36.000000000000	1.8101670742035
42.000000000000	1.7277158498764
48.000000000000	1.6394187211990
#
#"x"	"Potential (Es)_0D_2 (y=36)"
#--------------------------------
0.0000000000000	1.9959360361099
6.0000000000000	1.9856420755386
12.000000000000	1.9553297758102
18.000000000000	1.9072599411011
24.000000000000	1.8442515134811
30.000000000000	1.7701358795166
36.000000000000	1.6908166408539
42.000000000000	1.6216067075729
48.000000000000	1.5462969541550
#
#"x"	"Potential (Es)_0D_2 (y=42)"
#--------------------------------
0.0000000000000	1.8459626436234
6.0000000000000	1.8373378515244
12.000000000000	1.8122587203979
18.000000000000	1.7719519138336
24.000000000000	1.7194044589996
30.000000000000	1.6561629772186
36.000000000000	1.5886350870132
42.000000000000	1.5329642295837
48.000000000000	1.4702500104904
#
#"x"	"Potential (Es)_0D_2 (y=48)"
#--------------------------------
0.0000000000000	1.7053703069687
6.0000000000000	1.6982966661453
12.000000000000	1.6771624088287
18.000000000000	1.6439903974533
24.000000000000	1.5995609760284
30.000000000000	1.5455797910690
36.000000000000	1.4886208772659
42.000000000000	1.4442683458328
48.000000000000	1.3926739692688
