#
#"x"	"Potential (Es)_0D_4 (y=0)"
#-------------------------------
#---------------------------------
9.0000000000000	7.5423703193665
12.000000000000	6.5901589393616
15.000000000000	5.8915867805481
18.000000000000	5.3437385559082
21.000000000000	4.8938250541687
24.000000000000	4.5121874809265
27.000000000000	4.1782660484314
30.000000000000	3.8659193515778
33.000000000000	3.5373439788818
36.000000000000	3.1440863609314
#
#"x"	"Potential (Es)_0D_4 (y=2.8)"
#---------------------------------
9.0000000000000	7.5743761062622
12.000000000000	6.6357998847961
15.000000000000	5.9289340972900
18.000000000000	5.3687667846680
21.000000000000	4.9095096588135
24.000000000000	4.5199236869812
27.000000000000	4.1784057617188
30.000000000000	3.8584935665131
33.000000000000	3.5287661552429
36.000000000000	3.1411306858063
#
#"x"	"Potential (Es)_0D_4 (y=3)"
#-------------------------------
9.0000000000000	7.6074261665344
12.000000000000	6.6817560195923
15.000000000000	5.9661564826965
18.000000000000	5.3955874443054
21.000000000000	4.9252924919128
24.000000000000	4.5273089408875
27.000000000000	4.1781616210938
30.000000000000	3.8548655509949
33.000000000000	3.5198788642883
36.000000000000	3.1390492916107
