#
#"x"	"Potential (Es)_0D_2 (y=0)"
#-------------------------------
9.0000000000000	7.1129760742188
12.000000000000	6.0077509880066
15.000000000000	5.4276881217957
18.000000000000	5.0153508186340
21.000000000000	4.6859893798828
24.000000000000	4.4099407196045
27.000000000000	4.1643195152283
30.000000000000	3.9271619319916
33.000000000000	3.6541438102722
36.000000000000	3.1623749732971
#
#"x"	"Potential (Es)_0D_2 (y=0.2)"
#---------------------------------
9.0000000000000	7.0957942008972
12.000000000000	5.9839143753052
15.000000000000	5.4025235176086
18.000000000000	4.9927177429199
21.000000000000	4.6664443016052
24.000000000000	4.3930530548096
27.000000000000	4.1492304801941
30.000000000000	3.9153752326965
33.000000000000	3.6422555446625
36.000000000000	3.1543550491333
#
#"x"	"Potential (Es)_0D_2 (y=0.4)"
#---------------------------------
9.0000000000000	7.0856213569641
12.000000000000	5.9648342132568
15.000000000000	5.3805942535400
18.000000000000	4.9705028533936
21.000000000000	4.6467266082764
24.000000000000	4.3730540275574
27.000000000000	4.1299452781677
30.000000000000	3.8968672752380
33.000000000000	3.6258184909821
36.000000000000	3.1420881748199
#
#"x"	"Potential (Es)_0D_2 (y=0.6)"
#---------------------------------
9.0000000000000	7.0837936401367
12.000000000000	5.9481587409973
15.000000000000	5.3600301742554
18.000000000000	4.9484405517578
21.000000000000	4.6248698234558
24.000000000000	4.3516998291016
27.000000000000	4.1099777221680
30.000000000000	3.8736929893494
33.000000000000	3.6033587455750
36.000000000000	3.1294267177582
#
#"x"	"Potential (Es)_0D_2 (y=0.8)"
#---------------------------------
9.0000000000000	7.0816488265991
12.000000000000	5.9363818168640
15.000000000000	5.3414406776428
18.000000000000	4.9278302192688
21.000000000000	4.6027216911316
24.000000000000	4.3284254074097
27.000000000000	4.0851054191589
30.000000000000	3.8504374027252
33.000000000000	3.5761244297028
36.000000000000	3.1144101619720
#
#"x"	"Potential (Es)_0D_2 (y=1)"
#-------------------------------
9.0000000000000	7.0798420906067
12.000000000000	5.9255986213684
15.000000000000	5.3241620063782
18.000000000000	4.9068188667297
21.000000000000	4.5809864997864
24.000000000000	4.3050765991211
27.000000000000	4.0588221549988
30.000000000000	3.8225834369659
33.000000000000	3.5479884147644
36.000000000000	3.0976636409760
#
#"x"	"Potential (Es)_0D_2 (y=1.2)"
#---------------------------------
9.0000000000000	7.0782213211060
12.000000000000	5.9180440902710
15.000000000000	5.3088183403015
18.000000000000	4.8879847526550
21.000000000000	4.5571684837341
24.000000000000	4.2805771827698
27.000000000000	4.0313396453857
30.000000000000	3.7919201850891
33.000000000000	3.5164141654968
36.000000000000	3.0807290077209
#
#"x"	"Potential (Es)_0D_2 (y=1.4)"
#---------------------------------
9.0000000000000	7.0708608627319
12.000000000000	5.9088473320007
15.000000000000	5.2908992767334
18.000000000000	4.8694405555725
21.000000000000	4.5335388183594
24.000000000000	4.2544779777527
27.000000000000	4.0053901672363
30.000000000000	3.7632808685303
33.000000000000	3.4866967201233
36.000000000000	3.0621409416199
#
#"x"	"Potential (Es)_0D_2 (y=1.6)"
#---------------------------------
9.0000000000000	7.0667672157288
12.000000000000	5.8989133834839
15.000000000000	5.2743487358093
18.000000000000	4.8463115692139
21.000000000000	4.5112485885620
24.000000000000	4.2285761833191
27.000000000000	3.9762327671051
30.000000000000	3.7339911460876
33.000000000000	3.4547886848450
36.000000000000	3.0443880558014
#
#"x"	"Potential (Es)_0D_2 (y=1.8)"
#---------------------------------
9.0000000000000	7.0580639839172
12.000000000000	5.8930420875549
15.000000000000	5.2616691589355
18.000000000000	4.8273386955261
21.000000000000	4.4877324104309
24.000000000000	4.2034525871277
27.000000000000	3.9479711055756
30.000000000000	3.7026808261871
33.000000000000	3.4222335815430
36.000000000000	3.0256154537201
#
#"x"	"Potential (Es)_0D_2 (y=2)"
#-------------------------------
9.0000000000000	7.0405960083008
12.000000000000	5.8803257942200
15.000000000000	5.2436757087708
18.000000000000	4.8070869445801
21.000000000000	4.4645447731018
24.000000000000	4.1779308319092
27.000000000000	3.9211544990540
30.000000000000	3.6742119789124
33.000000000000	3.3932766914368
36.000000000000	3.0073363780975
#
#"x"	"Potential (Es)_0D_2 (y=2.2)"
#---------------------------------
9.0000000000000	7.0231599807739
12.000000000000	5.8686442375183
15.000000000000	5.2270808219910
18.000000000000	4.7853550910950
21.000000000000	4.4429664611816
24.000000000000	4.1520581245422
27.000000000000	3.8944742679596
30.000000000000	3.6439659595490
33.000000000000	3.3634812831879
36.000000000000	2.9894711971283
#
#"x"	"Potential (Es)_0D_2 (y=2.4)"
#---------------------------------
9.0000000000000	7.0036263465881
12.000000000000	5.8565540313721
15.000000000000	5.2095828056335
18.000000000000	4.7649960517883
21.000000000000	4.4194607734680
24.000000000000	4.1282768249512
27.000000000000	3.8665843009949
30.000000000000	3.6160886287689
33.000000000000	3.3352644443512
36.000000000000	2.9703481197357
#
#"x"	"Potential (Es)_0D_2 (y=2.6)"
#---------------------------------
9.0000000000000	6.9832940101624
12.000000000000	5.8406696319580
15.000000000000	5.1922183036804
18.000000000000	4.7457580566406
21.000000000000	4.3955111503601
24.000000000000	4.1025528907776
27.000000000000	3.8410663604736
30.000000000000	3.5883677005768
33.000000000000	3.3075988292694
36.000000000000	2.9535872936249
#
#"x"	"Potential (Es)_0D_2 (y=2.8)"
#---------------------------------
9.0000000000000	6.9497113227844
12.000000000000	5.8255081176758
15.000000000000	5.1736712455750
18.000000000000	4.7246727943420
21.000000000000	4.3739013671875
24.000000000000	4.0797729492188
27.000000000000	3.8151404857635
30.000000000000	3.5601441860199
33.000000000000	3.2811393737793
36.000000000000	2.9361479282379
#
#"x"	"Potential (Es)_0D_2 (y=3)"
#-------------------------------
9.0000000000000	6.9217262268066
12.000000000000	5.8059244155884
15.000000000000	5.1566233634949
18.000000000000	4.7035136222839
21.000000000000	4.3514142036438
24.000000000000	4.0550951957703
27.000000000000	3.7896540164948
30.000000000000	3.5352890491486
33.000000000000	3.2550776004791
36.000000000000	2.9190008640289
