#
#"x"	"Potential (Es)_0D_1 (y=0)"
#-------------------------------
9.0000000000000	51.565891265869
12.000000000000	55.140201568604
15.000000000000	55.944667816162
18.000000000000	56.328277587891
21.000000000000	56.337837219238
24.000000000000	56.333671569824
27.000000000000	56.313728332520
30.000000000000	55.953315734863
33.000000000000	54.925624847412
36.000000000000	23.536199569702
#
#"x"	"Potential (Es)_0D_1 (y=0.2)"
#---------------------------------
9.0000000000000	45.784694671631
12.000000000000	50.610099792480
15.000000000000	51.711067199707
18.000000000000	52.180046081543
21.000000000000	52.297660827637
24.000000000000	52.368312835693
27.000000000000	52.191078186035
30.000000000000	51.678791046143
33.000000000000	50.346157073975
36.000000000000	23.354106903076
#
#"x"	"Potential (Es)_0D_1 (y=0.4)"
#---------------------------------
9.0000000000000	38.175876617432
12.000000000000	44.666877746582
15.000000000000	46.091548919678
18.000000000000	46.810863494873
21.000000000000	47.051326751709
24.000000000000	47.024356842041
27.000000000000	46.767910003662
30.000000000000	46.123104095459
33.000000000000	44.325618743896
36.000000000000	22.896686553955
#
#"x"	"Potential (Es)_0D_1 (y=0.6)"
#---------------------------------
15.000000000000	41.972434997559
18.000000000000	42.732669830322
21.000000000000	42.980396270752
24.000000000000	43.007743835449
27.000000000000	42.683689117432
30.000000000000	41.929626464844
33.000000000000	39.832508087158
36.000000000000	22.255010604858
#
#"x"	"Potential (Es)_0D_1 (y=0.8)"
#---------------------------------
9.0000000000000	28.518465042114
12.000000000000	36.728900909424
15.000000000000	38.782772064209
18.000000000000	39.575164794922
21.000000000000	39.928806304932
24.000000000000	39.907546997070
27.000000000000	39.571910858154
30.000000000000	38.740238189697
33.000000000000	36.381526947021
36.000000000000	21.551179885864
#
#"x"	"Potential (Es)_0D_1 (y=1)"
#-------------------------------
9.0000000000000	25.518407821655
12.000000000000	33.965133666992
15.000000000000	36.208225250244
18.000000000000	37.087398529053
21.000000000000	37.468967437744
24.000000000000	37.463253021240
27.000000000000	37.089054107666
30.000000000000	36.151416778564
33.000000000000	33.615879058838
36.000000000000	20.828903198242
#
#"x"	"Potential (Es)_0D_1 (y=1.2)"
#---------------------------------
9.0000000000000	23.207542419434
12.000000000000	31.714664459229
15.000000000000	34.068393707275
18.000000000000	35.030879974365
21.000000000000	35.403205871582
24.000000000000	35.410396575928
27.000000000000	35.001270294189
30.000000000000	33.994468688965
33.000000000000	31.353023529053
36.000000000000	20.129678726196
#
#"x"	"Potential (Es)_0D_1 (y=1.4)"
#---------------------------------
9.0000000000000	21.385423660278
12.000000000000	29.808422088623
15.000000000000	32.249538421631
18.000000000000	33.240528106689
21.000000000000	33.654022216797
24.000000000000	33.642623901367
27.000000000000	33.216098785400
30.000000000000	32.182559967041
33.000000000000	29.480024337769
36.000000000000	19.468519210815
#
#"x"	"Potential (Es)_0D_1 (y=1.6)"
#---------------------------------
9.0000000000000	19.920587539673
12.000000000000	28.175760269165
15.000000000000	30.652999877930
18.000000000000	31.702615737915
21.000000000000	32.092494964600
24.000000000000	32.135829925537
27.000000000000	31.688110351562
30.000000000000	30.713415145874
33.000000000000	27.860502243042
36.000000000000	18.852598190308
#
#"x"	"Potential (Es)_0D_1 (y=1.8)"
#---------------------------------
9.0000000000000	18.747816085815
12.000000000000	26.727430343628
15.000000000000	29.296079635620
18.000000000000	30.349315643311
21.000000000000	30.780988693237
24.000000000000	30.776935577393
27.000000000000	30.338083267212
30.000000000000	29.209596633911
33.000000000000	26.431301116943
36.000000000000	18.282640457153
#
#"x"	"Potential (Es)_0D_1 (y=2)"
#-------------------------------
9.0000000000000	17.774246215820
12.000000000000	25.445390701294
15.000000000000	28.038572311401
18.000000000000	29.133529663086
21.000000000000	29.570035934448
24.000000000000	29.558397293091
27.000000000000	29.102550506592
30.000000000000	27.962621688843
33.000000000000	25.194931030273
36.000000000000	17.746183395386
#
#"x"	"Potential (Es)_0D_1 (y=2.2)"
#---------------------------------
9.0000000000000	16.955221176147
12.000000000000	24.313417434692
15.000000000000	26.933290481567
18.000000000000	28.034030914307
21.000000000000	28.482423782349
24.000000000000	28.464193344116
27.000000000000	27.991302490234
30.000000000000	26.843624114990
33.000000000000	24.083545684814
36.000000000000	17.280668258667
#
#"x"	"Potential (Es)_0D_1 (y=2.4)"
#---------------------------------
9.0000000000000	16.277999877930
12.000000000000	23.294206619263
15.000000000000	25.886205673218
18.000000000000	27.028505325317
21.000000000000	27.482250213623
24.000000000000	27.475397109985
27.000000000000	26.981227874756
30.000000000000	25.828310012817
33.000000000000	23.103132247925
36.000000000000	16.781614303589
#
#"x"	"Potential (Es)_0D_1 (y=2.6)"
#---------------------------------
9.0000000000000	15.687086105347
12.000000000000	22.364620208740
15.000000000000	24.962150573730
18.000000000000	26.111593246460
21.000000000000	26.560581207275
24.000000000000	26.542596817017
27.000000000000	26.066545486450
30.000000000000	24.890542984009
33.000000000000	22.205461502075
36.000000000000	16.371416091919
#
#"x"	"Potential (Es)_0D_1 (y=2.8)"
#---------------------------------
9.0000000000000	15.187674522400
12.000000000000	21.522994995117
15.000000000000	24.096897125244
18.000000000000	25.253995895386
21.000000000000	25.710903167725
24.000000000000	25.704578399658
27.000000000000	25.223039627075
30.000000000000	24.039348602295
33.000000000000	21.382677078247
36.000000000000	15.975591659546
#
#"x"	"Potential (Es)_0D_1 (y=3)"
#-------------------------------
9.0000000000000	14.732873916626
12.000000000000	20.750715255737
15.000000000000	23.305528640747
18.000000000000	24.458892822266
21.000000000000	24.927930831909
24.000000000000	24.908260345459
27.000000000000	24.424669265747
30.000000000000	23.240915298462
33.000000000000	20.640199661255
36.000000000000	15.578795433044
