#
#"x"	"Potential (Es)_0D_3 (y=0)"
#-------------------------------
9.0000000000000	4.9039759635925
12.000000000000	4.3587217330933
15.000000000000	4.1332817077637
18.000000000000	3.9980206489563
21.000000000000	3.9032385349274
24.000000000000	3.8278117179871
27.000000000000	3.7651324272156
30.000000000000	3.7061862945557
33.000000000000	3.6361279487610
36.000000000000	2.5232977867126
#
#"x"	"Potential (Es)_0D_3 (y=0.2)"
#---------------------------------
9.0000000000000	5.2416768074036
12.000000000000	4.4905204772949
15.000000000000	4.1811475753784
18.000000000000	3.9954283237457
21.000000000000	3.8622114658356
24.000000000000	3.7598016262054
27.000000000000	3.6717724800110
30.000000000000	3.5938603878021
33.000000000000	3.4932081699371
36.000000000000	2.5177443027496
#
#"x"	"Potential (Es)_0D_3 (y=0.4)"
#---------------------------------
9.0000000000000	5.6773257255554
12.000000000000	4.6656250953674
15.000000000000	4.2423748970032
18.000000000000	3.9885637760162
21.000000000000	3.8093583583832
24.000000000000	3.6700816154480
27.000000000000	3.5547006130219
30.000000000000	3.4432351589203
33.000000000000	3.3079266548157
36.000000000000	2.5029428005219
#
#"x"	"Potential (Es)_0D_3 (y=0.6)"
#---------------------------------
15.000000000000	4.2927169799805
18.000000000000	3.9842834472656
21.000000000000	3.7677044868469
24.000000000000	3.6016218662262
27.000000000000	3.4616794586182
30.000000000000	3.3293423652649
33.000000000000	3.1665437221527
36.000000000000	2.4814333915710
#
#"x"	"Potential (Es)_0D_3 (y=0.8)"
#---------------------------------
9.0000000000000	6.2156233787537
12.000000000000	4.8924612998962
15.000000000000	4.3273243904114
18.000000000000	3.9815363883972
21.000000000000	3.7376325130463
24.000000000000	3.5499877929688
27.000000000000	3.3902726173401
30.000000000000	3.2405810356140
33.000000000000	3.0584273338318
36.000000000000	2.4568235874176
#
#"x"	"Potential (Es)_0D_3 (y=1)"
#-------------------------------
9.0000000000000	6.3783078193665
12.000000000000	4.9696455001831
15.000000000000	4.3558917045593
18.000000000000	3.9782373905182
21.000000000000	3.7127413749695
24.000000000000	3.5059411525726
27.000000000000	3.3335375785828
30.000000000000	3.1720504760742
33.000000000000	2.9747502803802
36.000000000000	2.4348289966583
#
#"x"	"Potential (Es)_0D_3 (y=1.2)"
#---------------------------------
9.0000000000000	6.4933600425720
12.000000000000	5.0313839912415
15.000000000000	4.3798413276672
18.000000000000	3.9742102622986
21.000000000000	3.6921191215515
24.000000000000	3.4709179401398
27.000000000000	3.2863497734070
30.000000000000	3.1155118942261
33.000000000000	2.9058024883270
36.000000000000	2.4111549854279
#
#"x"	"Potential (Es)_0D_3 (y=1.4)"
#---------------------------------
9.0000000000000	6.5763392448425
12.000000000000	5.0780367851257
15.000000000000	4.3945860862732
18.000000000000	3.9731030464172
21.000000000000	3.6741325855255
24.000000000000	3.4425601959229
27.000000000000	3.2481288909912
30.000000000000	3.0640542507172
33.000000000000	2.8465249538422
36.000000000000	2.3901650905609
#
#"x"	"Potential (Es)_0D_3 (y=1.6)"
#---------------------------------
9.0000000000000	6.6352086067200
12.000000000000	5.1222834587097
15.000000000000	4.4102015495300
18.000000000000	3.9678628444672
21.000000000000	3.6578216552734
24.000000000000	3.4162905216217
27.000000000000	3.2131199836731
30.000000000000	3.0268044471741
33.000000000000	2.7978353500366
36.000000000000	2.3703365325928
#
#"x"	"Potential (Es)_0D_3 (y=1.8)"
#---------------------------------
9.0000000000000	6.6767387390137
12.000000000000	5.1565508842468
15.000000000000	4.4232697486877
18.000000000000	3.9665014743805
21.000000000000	3.6432664394379
24.000000000000	3.3918111324310
27.000000000000	3.1820428371429
30.000000000000	2.9835462570190
33.000000000000	2.7545974254608
36.000000000000	2.3504259586334
#
#"x"	"Potential (Es)_0D_3 (y=2)"
#-------------------------------
9.0000000000000	6.7016301155090
12.000000000000	5.1793818473816
15.000000000000	4.4321064949036
18.000000000000	3.9625458717346
21.000000000000	3.6284985542297
24.000000000000	3.3707695007324
27.000000000000	3.1536216735840
30.000000000000	2.9506940841675
