#
#"x"	"Potential (Es)_0D_4 (y=0)"
#-------------------------------
9.0000000000000	5.6514167785645
12.000000000000	5.2506952285767
15.000000000000	5.0689253807068
18.000000000000	4.9414248466492
21.000000000000	4.8399238586426
24.000000000000	4.7549891471863
27.000000000000	4.6770482063293
30.000000000000	4.6059756278992
33.000000000000	4.5190091133118
36.000000000000	3.3237607479095
#
#"x"	"Potential (Es)_0D_4 (y=0.2)"
#---------------------------------
9.0000000000000	5.9497418403625
12.000000000000	5.4088244438171
15.000000000000	5.1547145843506
18.000000000000	4.9769072532654
21.000000000000	4.8332715034485
24.000000000000	4.7133235931396
27.000000000000	4.6048769950867
30.000000000000	4.5033798217773
33.000000000000	4.3804540634155
36.000000000000	3.3261647224426
#
#"x"	"Potential (Es)_0D_4 (y=0.4)"
#---------------------------------
9.0000000000000	6.3340835571289
12.000000000000	5.6116690635681
15.000000000000	5.2647080421448
18.000000000000	5.0188031196594
21.000000000000	4.8220553398132
24.000000000000	4.6553673744202
27.000000000000	4.5069384574890
30.000000000000	4.3647537231445
33.000000000000	4.1993441581726
36.000000000000	3.3162958621979
#
#"x"	"Potential (Es)_0D_4 (y=0.6)"
#---------------------------------
15.000000000000	5.3564405441284
18.000000000000	5.0581202507019
21.000000000000	4.8159680366516
24.000000000000	4.6149063110352
27.000000000000	4.4357609748840
30.000000000000	4.2653584480286
33.000000000000	4.0604801177979
36.000000000000	3.3019402027130
#
#"x"	"Potential (Es)_0D_4 (y=0.8)"
#---------------------------------
9.0000000000000	6.8278508186340
12.000000000000	5.9007182121277
15.000000000000	5.4326863288879
18.000000000000	5.0916461944580
21.000000000000	4.8177714347839
24.000000000000	4.5888366699219
27.000000000000	4.3822526931763
30.000000000000	4.1866040229797
33.000000000000	3.9593849182129
36.000000000000	3.2841222286224
#
#"x"	"Potential (Es)_0D_4 (y=1)"
#-------------------------------
9.0000000000000	6.9825901985168
12.000000000000	6.0077166557312
15.000000000000	5.4978866577148
18.000000000000	5.1236224174500
21.000000000000	4.8231720924377
24.000000000000	4.5679841041565
27.000000000000	4.3420677185059
30.000000000000	4.1296243667603
33.000000000000	3.8817515373230
36.000000000000	3.2676737308502
#
#"x"	"Potential (Es)_0D_4 (y=1.2)"
#---------------------------------
9.0000000000000	7.1053299903870
12.000000000000	6.1015281677246
15.000000000000	5.5589027404785
18.000000000000	5.1543192863464
21.000000000000	4.8284468650818
24.000000000000	4.5545668601990
27.000000000000	4.3130221366882
30.000000000000	4.0835080146790
33.000000000000	3.8193995952606
36.000000000000	3.2503228187561
#
#"x"	"Potential (Es)_0D_4 (y=1.4)"
#---------------------------------
9.0000000000000	7.2069921493530
12.000000000000	6.1839137077332
15.000000000000	5.6126704216003
18.000000000000	5.1846981048584
21.000000000000	4.8392367362976
24.000000000000	4.5460095405579
27.000000000000	4.2912936210632
30.000000000000	4.0460829734802
33.000000000000	3.7676045894623
36.000000000000	3.2351720333099
#
#"x"	"Potential (Es)_0D_4 (y=1.6)"
#---------------------------------
9.0000000000000	7.2815475463867
12.000000000000	6.2605252265930
15.000000000000	5.6622743606567
18.000000000000	5.2127833366394
21.000000000000	4.8489317893982
24.000000000000	4.5424084663391
27.000000000000	4.2705016136169
30.000000000000	4.0196928977966
33.000000000000	3.7256736755371
36.000000000000	3.2232794761658
#
#"x"	"Potential (Es)_0D_4 (y=1.8)"
#---------------------------------
9.0000000000000	7.3498950004578
12.000000000000	6.3304867744446
15.000000000000	5.7126240730286
18.000000000000	5.2407259941101
21.000000000000	4.8610215187073
24.000000000000	4.5385551452637
27.000000000000	4.2553892135620
30.000000000000	3.9890847206116
33.000000000000	3.6897349357605
36.000000000000	3.2095885276794
#
#"x"	"Potential (Es)_0D_4 (y=2)"
#-------------------------------
9.0000000000000	7.4077386856079
12.000000000000	6.3956317901611
15.000000000000	5.7579145431519
18.000000000000	5.2700920104980
21.000000000000	4.8737559318542
24.000000000000	4.5391931533813
27.000000000000	4.2448916435242
30.000000000000	3.9669747352600
33.000000000000	3.6599822044373
36.000000000000	3.1998193264008
#
#"x"	"Potential (Es)_0D_4 (y=2.2)"
#---------------------------------
9.0000000000000	7.4549551010132
12.000000000000	6.4588580131531
15.000000000000	5.8049778938293
18.000000000000	5.2990455627441
21.000000000000	4.8863606452942
24.000000000000	4.5401606559753
27.000000000000	4.2349929809570
30.000000000000	3.9475972652435
33.000000000000	3.6352105140686
36.000000000000	3.1899468898773
#
#"x"	"Potential (Es)_0D_4 (y=2.4)"
#---------------------------------
9.0000000000000	7.5015225410461
12.000000000000	6.5159082412720
15.000000000000	5.8454723358154
18.000000000000	5.3257527351379
21.000000000000	4.9013109207153
24.000000000000	4.5413484573364
27.000000000000	4.2269892692566
30.000000000000	3.9310526847839
33.000000000000	3.6102292537689
36.000000000000	3.1815972328186
#
#"x"	"Potential (Es)_0D_4 (y=2.6)"
#---------------------------------
9.0000000000000	7.5412492752075
12.000000000000	6.5707445144653
15.000000000000	5.8867969512939
18.000000000000	5.3514981269836
21.000000000000	4.9142827987671
24.000000000000	4.5459136962891
27.000000000000	4.2210922241211
30.000000000000	3.9182798862457
33.000000000000	3.5923917293549
36.000000000000	3.1742246150970
#
#"x"	"Potential (Es)_0D_4 (y=2.8)"
#---------------------------------
9.0000000000000	7.5822224617004
12.000000000000	6.6255106925964
15.000000000000	5.9263672828674
18.000000000000	5.3796052932739
21.000000000000	4.9301590919495
24.000000000000	4.5500946044922
27.000000000000	4.2168955802917
30.000000000000	3.9054942131042
33.000000000000	3.5774688720703
36.000000000000	3.1701991558075
#
#"x"	"Potential (Es)_0D_4 (y=3)"
#-------------------------------
9.0000000000000	7.6176762580872
12.000000000000	6.6769814491272
15.000000000000	5.9686183929443
18.000000000000	5.4049038887024
21.000000000000	4.9446482658386
24.000000000000	4.5549454689026
27.000000000000	4.2132115364075
30.000000000000	3.8966357707977
33.000000000000	3.5632975101471
36.000000000000	3.1633057594299
