#
#"x"	"Potential (Es)_0D_1 (y=9)"
#-------------------------------
0.0000000000000	7.0570292472839
0.20000000000000	7.0795783996582
0.40000000000000	7.1097979545593
0.60000000000000	7.1473493576050
0.80000000000000	7.1907191276550
1.0000000000000	7.2354578971863
1.2000000000000	7.2805323600769
1.4000000000000	7.3237156867981
1.6000000000000	7.3648390769958
1.8000000000000	7.4020037651062
2.0000000000000	7.4419317245483
2.2000000000000	7.4758977890015
2.4000000000000	7.5122613906860
2.6000000000000	7.5437135696411
2.8000000000000	7.5760359764099
3.0000000000000	7.6106715202332
#
#"x"	"Potential (Es)_0D_1 (y=12)"
#--------------------------------
0.0000000000000	5.9653959274292
0.20000000000000	5.9958415031433
0.40000000000000	6.0362839698792
0.60000000000000	6.0808258056641
0.80000000000000	6.1274561882019
1.0000000000000	6.1795277595520
1.2000000000000	6.2329416275024
1.4000000000000	6.2831912040710
1.6000000000000	6.3364953994751
1.8000000000000	6.3895831108093
2.0000000000000	6.4406514167786
2.2000000000000	6.4907922744751
2.4000000000000	6.5401678085327
2.6000000000000	6.5876359939575
2.8000000000000	6.6341390609741
3.0000000000000	6.6822128295898
#
#"x"	"Potential (Es)_0D_1 (y=15)"
#--------------------------------
0.0000000000000	5.4064483642578
0.20000000000000	5.4364771842957
0.40000000000000	5.4689617156982
0.60000000000000	5.5019745826721
0.80000000000000	5.5380158424377
1.0000000000000	5.5802130699158
1.2000000000000	5.6177248954773
1.4000000000000	5.6570806503296
1.6000000000000	5.6968045234680
1.8000000000000	5.7362661361694
2.0000000000000	5.7746682167053
2.2000000000000	5.8152508735657
2.4000000000000	5.8534159660339
2.6000000000000	5.8918790817261
2.8000000000000	5.9298181533813
3.0000000000000	5.9660530090332
#
#"x"	"Potential (Es)_0D_1 (y=18)"
#--------------------------------
0.0000000000000	5.0127506256104
0.20000000000000	5.0347867012024
0.40000000000000	5.0593256950378
0.60000000000000	5.0845422744751
0.80000000000000	5.1098060607910
1.0000000000000	5.1372222900391
1.2000000000000	5.1616210937500
1.4000000000000	5.1891245841980
1.6000000000000	5.2151250839233
1.8000000000000	5.2414479255676
2.0000000000000	5.2669472694397
2.2000000000000	5.2941899299622
2.4000000000000	5.3196940422058
2.6000000000000	5.3467144966125
2.8000000000000	5.3715090751648
3.0000000000000	5.3978390693665
#
#"x"	"Potential (Es)_0D_1 (y=21)"
#--------------------------------
0.0000000000000	4.6982655525208
0.20000000000000	4.7167582511902
0.40000000000000	4.7328376770020
0.60000000000000	4.7509098052979
0.80000000000000	4.7646331787109
1.0000000000000	4.7794485092163
1.2000000000000	4.7947158813477
1.4000000000000	4.8091979026794
1.6000000000000	4.8231892585754
1.8000000000000	4.8390164375305
2.0000000000000	4.8527760505676
2.2000000000000	4.8682827949524
2.4000000000000	4.8833384513855
2.6000000000000	4.8983001708984
2.8000000000000	4.9138588905334
3.0000000000000	4.9295949935913
#
#"x"	"Potential (Es)_0D_1 (y=24)"
#--------------------------------
0.0000000000000	4.4336047172546
0.20000000000000	4.4469866752625
0.40000000000000	4.4576754570007
0.60000000000000	4.4668312072754
0.80000000000000	4.4725909233093
1.0000000000000	4.4782872200012
1.2000000000000	4.4845018386841
1.4000000000000	4.4887051582336
1.6000000000000	4.4932675361633
1.8000000000000	4.4969525337219
2.0000000000000	4.5020432472229
2.2000000000000	4.5081162452698
2.4000000000000	4.5133056640625
2.6000000000000	4.5201601982117
2.8000000000000	4.5265431404114
3.0000000000000	4.5325207710266
#
#"x"	"Potential (Es)_0D_1 (y=27)"
#--------------------------------
0.0000000000000	4.1975736618042
0.20000000000000	4.2081761360168
0.40000000000000	4.2137732505798
0.60000000000000	4.2164444923401
0.80000000000000	4.2153353691101
1.0000000000000	4.2122721672058
1.2000000000000	4.2093834877014
1.4000000000000	4.2054715156555
1.6000000000000	4.2006325721741
1.8000000000000	4.1963086128235
2.0000000000000	4.1928277015686
2.2000000000000	4.1904721260071
2.4000000000000	4.1884121894836
2.6000000000000	4.1876482963562
2.8000000000000	4.1872172355652
3.0000000000000	4.1858124732971
#
#"x"	"Potential (Es)_0D_1 (y=30)"
#--------------------------------
0.0000000000000	3.9714028835297
0.20000000000000	3.9776897430420
0.40000000000000	3.9810118675232
0.60000000000000	3.9760098457336
0.80000000000000	3.9703392982483
1.0000000000000	3.9594042301178
1.2000000000000	3.9475557804108
1.4000000000000	3.9360082149506
1.6000000000000	3.9249155521393
