#
#"x"	"Potential (Es)_0D_3 (y=0)"
#-------------------------------
9.0000000000000	6.5735688209534
12.000000000000	5.0778422355652
15.000000000000	4.3931231498718
18.000000000000	3.9725654125214
21.000000000000	3.6744296550751
24.000000000000	3.4434623718262
27.000000000000	3.2505125999451
30.000000000000	3.0667548179626
33.000000000000	2.8516559600830
36.000000000000	2.3920593261719
#
#"x"	"Potential (Es)_0D_3 (y=0.2)"
#---------------------------------
9.0000000000000	6.5781488418579
12.000000000000	5.0822424888611
15.000000000000	4.3933644294739
18.000000000000	3.9720652103424
21.000000000000	3.6741712093353
24.000000000000	3.4428827762604
27.000000000000	3.2475171089172
30.000000000000	3.0640847682953
33.000000000000	2.8469483852386
36.000000000000	2.3897588253021
#
#"x"	"Potential (Es)_0D_3 (y=0.4)"
#---------------------------------
9.0000000000000	6.5925779342651
12.000000000000	5.0899949073792
15.000000000000	4.3983664512634
18.000000000000	3.9730226993561
21.000000000000	3.6696429252625
24.000000000000	3.4370405673981
27.000000000000	3.2394278049469
30.000000000000	3.0559916496277
33.000000000000	2.8363683223724
36.000000000000	2.3852977752686
#
#"x"	"Potential (Es)_0D_3 (y=0.6)"
#---------------------------------
9.0000000000000	6.6129274368286
12.000000000000	5.1076521873474
15.000000000000	4.4027400016785
18.000000000000	3.9708483219147
21.000000000000	3.6631698608398
24.000000000000	3.4274268150330
27.000000000000	3.2276644706726
30.000000000000	3.0403444766998
33.000000000000	2.8187184333801
36.000000000000	2.3783724308014
#
#"x"	"Potential (Es)_0D_3 (y=0.8)"
#---------------------------------
9.0000000000000	6.6379895210266
12.000000000000	5.1212992668152
15.000000000000	4.4098048210144
18.000000000000	3.9686083793640
21.000000000000	3.6581828594208
24.000000000000	3.4155175685883
27.000000000000	3.2123639583588
30.000000000000	3.0230741500854
33.000000000000	2.7969834804535
36.000000000000	2.3703382015228
#
#"x"	"Potential (Es)_0D_3 (y=1)"
#-------------------------------
9.0000000000000	6.6615672111511
12.000000000000	5.1413502693176
15.000000000000	4.4163856506348
18.000000000000	3.9682960510254
21.000000000000	3.6492908000946
24.000000000000	3.4025444984436
27.000000000000	3.1956667900085
30.000000000000	2.9997878074646
33.000000000000	2.7729201316833
36.000000000000	2.3592374324799
#
#"x"	"Potential (Es)_0D_3 (y=1.2)"
#---------------------------------
9.0000000000000	6.6836323738098
12.000000000000	5.1618561744690
15.000000000000	4.4208483695984
18.000000000000	3.9644467830658
21.000000000000	3.6404497623444
24.000000000000	3.3896565437317
27.000000000000	3.1775071620941
30.000000000000	2.9800639152527
33.000000000000	2.7469465732574
36.000000000000	2.3477370738983
#
#"x"	"Potential (Es)_0D_3 (y=1.4)"
#---------------------------------
9.0000000000000	6.6990289688110
12.000000000000	5.1803512573242
15.000000000000	4.4287009239197
18.000000000000	3.9622652530670
21.000000000000	3.6313364505768
24.000000000000	3.3736453056335
27.000000000000	3.1581041812897
30.000000000000	2.9563353061676
33.000000000000	2.7206022739410
36.000000000000	2.3364202976227
#
#"x"	"Potential (Es)_0D_3 (y=1.6)"
#---------------------------------
9.0000000000000	6.7118220329285
12.000000000000	5.1943669319153
15.000000000000	4.4362492561340
18.000000000000	3.9604136943817
21.000000000000	3.6220247745514
24.000000000000	3.3601660728455
27.000000000000	3.1384048461914
30.000000000000	2.9312996864319
33.000000000000	2.6948888301849
36.000000000000	2.3243672847748
#
#"x"	"Potential (Es)_0D_3 (y=1.8)"
#---------------------------------
9.0000000000000	6.7178788185120
12.000000000000	5.2079811096191
15.000000000000	4.4420523643494
18.000000000000	3.9577794075012
21.000000000000	3.6135041713715
24.000000000000	3.3459546566010
27.000000000000	3.1207656860352
30.000000000000	2.9107286930084
33.000000000000	2.6704728603363
36.000000000000	2.3122463226318
#
#"x"	"Potential (Es)_0D_3 (y=2)"
#-------------------------------
9.0000000000000	6.7204008102417
12.000000000000	5.2238507270813
15.000000000000	4.4457931518555
18.000000000000	3.9536747932434
21.000000000000	3.6033976078033
24.000000000000	3.3312757015228
27.000000000000	3.1021273136139
30.000000000000	2.8884801864624
33.000000000000	2.6468884944916
36.000000000000	2.3004400730133
#
#"x"	"Potential (Es)_0D_3 (y=2.2)"
#---------------------------------
9.0000000000000	6.7176594734192
12.000000000000	5.2340769767761
15.000000000000	4.4501724243164
18.000000000000	3.9497752189636
21.000000000000	3.5944039821625
24.000000000000	3.3165676593781
27.000000000000	3.0832390785217
30.000000000000	2.8656942844391
33.000000000000	2.6228065490723
36.000000000000	2.2880270481110
#
#"x"	"Potential (Es)_0D_3 (y=2.4)"
#---------------------------------
9.0000000000000	6.7061390876770
12.000000000000	5.2400717735291
15.000000000000	4.4504437446594
18.000000000000	3.9465351104736
21.000000000000	3.5859189033508
24.000000000000	3.3046147823334
27.000000000000	3.0670869350433
30.000000000000	2.8461625576019
33.000000000000	2.6024496555328
36.000000000000	2.2768037319183
#
#"x"	"Potential (Es)_0D_3 (y=2.6)"
#---------------------------------
9.0000000000000	6.6927042007446
12.000000000000	5.2467417716980
15.000000000000	4.4538416862488
18.000000000000	3.9424765110016
21.000000000000	3.5770244598389
24.000000000000	3.2914676666260
27.000000000000	3.0495405197144
30.000000000000	2.8270909786224
33.000000000000	2.5821592807770
36.000000000000	2.2659342288971
#
#"x"	"Potential (Es)_0D_3 (y=2.8)"
#---------------------------------
9.0000000000000	6.6788215637207
12.000000000000	5.2522578239441
15.000000000000	4.4535307884216
18.000000000000	3.9378256797791
21.000000000000	3.5681538581848
24.000000000000	3.2773892879486
27.000000000000	3.0345270633698
30.000000000000	2.8083958625793
33.000000000000	2.5626680850983
36.000000000000	2.2549936771393
#
#"x"	"Potential (Es)_0D_3 (y=3)"
#-------------------------------
9.0000000000000	6.6593599319458
12.000000000000	5.2522120475769
15.000000000000	4.4537672996521
18.000000000000	3.9340090751648
21.000000000000	3.5585741996765
24.000000000000	3.2647805213928
27.000000000000	3.0184423923492
30.000000000000	2.7903249263763
33.000000000000	2.5452101230621
36.000000000000	2.2448136806488
