#
#"x"	"Potential (Es)_0D_3 (y=9)"
#-------------------------------
0.0000000000000	7.0575127601624
0.20000000000000	7.0451583862305
0.40000000000000	7.0439453125000
0.60000000000000	7.0439705848694
0.80000000000000	7.0493621826172
1.0000000000000	7.0529980659485
1.2000000000000	7.0587158203125
1.4000000000000	7.0619397163391
1.6000000000000	7.0595736503601
1.8000000000000	7.0490546226501
2.0000000000000	7.0452375411987
2.2000000000000	7.0268354415894
2.4000000000000	7.0086741447449
2.6000000000000	6.9893946647644
2.8000000000000	6.9641466140747
3.0000000000000	6.9332623481750
#
#"x"	"Potential (Es)_0D_3 (y=12)"
#--------------------------------
0.0000000000000	5.9676127433777
0.20000000000000	5.9400181770325
0.40000000000000	5.9279422760010
0.60000000000000	5.9139924049377
0.80000000000000	5.9057588577271
1.0000000000000	5.8992619514465
1.2000000000000	5.8966770172119
1.4000000000000	5.8918495178223
1.6000000000000	5.8873205184937
1.8000000000000	5.8804688453674
2.0000000000000	5.8741445541382
2.2000000000000	5.8610177040100
2.4000000000000	5.8507914543152
2.6000000000000	5.8366312980652
2.8000000000000	5.8192939758301
3.0000000000000	5.8061571121216
#
#"x"	"Potential (Es)_0D_3 (y=15)"
#--------------------------------
0.0000000000000	5.4077529907227
0.20000000000000	5.3822536468506
0.40000000000000	5.3617620468140
0.60000000000000	5.3433423042297
0.80000000000000	5.3251442909241
1.0000000000000	5.3112230300903
1.2000000000000	5.2983121871948
1.4000000000000	5.2830996513367
1.6000000000000	5.2689347267151
1.8000000000000	5.2555050849915
2.0000000000000	5.2392144203186
2.2000000000000	5.2243504524231
2.4000000000000	5.2086176872253
2.6000000000000	5.1912808418274
2.8000000000000	5.1746640205383
3.0000000000000	5.1557350158691
#
#"x"	"Potential (Es)_0D_3 (y=18)"
#--------------------------------
0.0000000000000	5.0134863853455
0.20000000000000	4.9886250495911
0.40000000000000	4.9684185981750
0.60000000000000	4.9466004371643
0.80000000000000	4.9276881217957
1.0000000000000	4.9063220024109
1.2000000000000	4.8874268531799
1.4000000000000	4.8669667243958
1.6000000000000	4.8461451530457
1.8000000000000	4.8267669677734
2.0000000000000	4.8082671165466
2.2000000000000	4.7875142097473
2.4000000000000	4.7667398452759
2.6000000000000	4.7459855079651
2.8000000000000	4.7267270088196
3.0000000000000	4.7048149108887
#
#"x"	"Potential (Es)_0D_3 (y=21)"
#--------------------------------
0.0000000000000	4.6973757743835
0.20000000000000	4.6783518791199
0.40000000000000	4.6575269699097
0.60000000000000	4.6335411071777
0.80000000000000	4.6120662689209
1.0000000000000	4.5871653556824
1.2000000000000	4.5645170211792
1.4000000000000	4.5406537055969
1.6000000000000	4.5166230201721
1.8000000000000	4.4936022758484
2.0000000000000	4.4699969291687
2.2000000000000	4.4470477104187
2.4000000000000	4.4235558509827
2.6000000000000	4.4003109931946
2.8000000000000	4.3774189949036
3.0000000000000	4.3552455902100
#
#"x"	"Potential (Es)_0D_3 (y=24)"
#--------------------------------
0.0000000000000	4.4324626922607
0.20000000000000	4.4156608581543
0.40000000000000	4.3951678276062
0.60000000000000	4.3718032836914
0.80000000000000	4.3468899726868
1.0000000000000	4.3219485282898
1.2000000000000	4.2948975563049
1.4000000000000	4.2670931816101
1.6000000000000	4.2411007881165
1.8000000000000	4.2132706642151
2.0000000000000	4.1866860389709
2.2000000000000	4.1616840362549
2.4000000000000	4.1351509094238
2.6000000000000	4.1104960441589
2.8000000000000	4.0848317146301
3.0000000000000	4.0599336624146
#
#"x"	"Potential (Es)_0D_3 (y=27)"
#--------------------------------
0.0000000000000	4.1976857185364
0.20000000000000	4.1822972297668
0.40000000000000	4.1618418693542
0.60000000000000	4.1383585929871
0.80000000000000	4.1118788719177
1.0000000000000	4.0827870368958
1.2000000000000	4.0533905029297
1.4000000000000	4.0234203338623
1.6000000000000	3.9934334754944
1.8000000000000	3.9635164737701
2.0000000000000	3.9329144954681
2.2000000000000	3.9057769775391
2.4000000000000	3.8772013187408
2.6000000000000	3.8505082130432
2.8000000000000	3.8231294155121
3.0000000000000	3.7965722084045
#
