#
#"x"	"Potential (Es)_0D_3 (y=0)"
#-------------------------------
0.0000000000000	8.1154527664185
1.0000000000000	8.0546159744263
2.0000000000000	7.9048666954041
3.0000000000000	7.6828460693359
4.0000000000000	7.4022207260132
5.0000000000000	7.0799336433411
6.0000000000000	6.7400736808777
7.0000000000000	6.3931422233582
8.0000000000000	6.0564026832581
9.0000000000000	5.7370815277100
#
#"x"	"Potential (Es)_0D_3 (y=1)"
#-------------------------------
0.0000000000000	8.0833492279053
1.0000000000000	8.0137319564819
2.0000000000000	7.8704113960266
3.0000000000000	7.6506199836731
4.0000000000000	7.3709836006165
5.0000000000000	7.0496015548706
6.0000000000000	6.7149171829224
7.0000000000000	6.3737897872925
8.0000000000000	6.0419301986694
9.0000000000000	5.7231678962708
#
#"x"	"Potential (Es)_0D_3 (y=2)"
#-------------------------------
0.0000000000000	7.9820508956909
1.0000000000000	7.9052853584290
2.0000000000000	7.7615399360657
3.0000000000000	7.5435743331909
4.0000000000000	7.2756795883179
5.0000000000000	6.9660654067993
6.0000000000000	6.6446805000305
7.0000000000000	6.3142132759094
8.0000000000000	5.9911351203918
9.0000000000000	5.6830401420593
#
#"x"	"Potential (Es)_0D_3 (y=3)"
#-------------------------------
0.0000000000000	7.8279314041138
1.0000000000000	7.7397427558899
2.0000000000000	7.5897316932678
3.0000000000000	7.3839225769043
4.0000000000000	7.1322031021118
5.0000000000000	6.8404006958008
6.0000000000000	6.5325403213501
7.0000000000000	6.2236671447754
8.0000000000000	5.9133529663086
9.0000000000000	5.6192946434021
#
#"x"	"Potential (Es)_0D_3 (y=4)"
#-------------------------------
0.0000000000000	7.6382532119751
1.0000000000000	7.5332455635071
2.0000000000000	7.3847460746765
3.0000000000000	7.1843686103821
4.0000000000000	6.9486355781555
5.0000000000000	6.6810884475708
6.0000000000000	6.3929319381714
7.0000000000000	6.1031727790833
8.0000000000000	5.8112673759460
9.0000000000000	5.5335049629211
#
#"x"	"Potential (Es)_0D_3 (y=5)"
#-------------------------------
0.0000000000000	7.4175543785095
1.0000000000000	7.3035349845886
2.0000000000000	7.1540365219116
3.0000000000000	6.9639134407043
4.0000000000000	6.7408604621887
5.0000000000000	6.4931001663208
6.0000000000000	6.2293090820312
7.0000000000000	5.9592237472534
8.0000000000000	5.6913075447083
9.0000000000000	5.4305157661438
#
#"x"	"Potential (Es)_0D_3 (y=6)"
#-------------------------------
0.0000000000000	7.1912894248962
1.0000000000000	7.0653624534607
2.0000000000000	6.9124917984009
3.0000000000000	6.7297277450562
4.0000000000000	6.5230035781860
5.0000000000000	6.2939653396606
6.0000000000000	6.0525054931641
7.0000000000000	5.8024444580078
8.0000000000000	5.5560994148254
9.0000000000000	5.3153691291809
#
#"x"	"Potential (Es)_0D_3 (y=7)"
#-------------------------------
0.0000000000000	6.9547915458679
1.0000000000000	6.8173561096191
2.0000000000000	6.6666288375854
3.0000000000000	6.4930315017700
4.0000000000000	6.3014912605286
5.0000000000000	6.0909729003906
6.0000000000000	5.8688931465149
7.0000000000000	5.6420216560364
8.0000000000000	5.4173073768616
9.0000000000000	5.1927657127380
#
#"x"	"Potential (Es)_0D_3 (y=8)"
#-------------------------------
0.0000000000000	6.7176747322083
1.0000000000000	6.5817260742188
2.0000000000000	6.4291539192200
3.0000000000000	6.2613744735718
4.0000000000000	6.0807886123657
5.0000000000000	5.8867983818054
6.0000000000000	5.6848216056824
7.0000000000000	5.4782452583313
8.0000000000000	5.2679247856140
9.0000000000000	5.0622859001160
#
#"x"	"Potential (Es)_0D_3 (y=9)"
#-------------------------------
0.0000000000000	6.4879455566406
1.0000000000000	6.3480410575867
2.0000000000000	6.1996455192566
3.0000000000000	6.0351591110229
4.0000000000000	5.8683876991272
5.0000000000000	5.6903948783875
6.0000000000000	5.5017137527466
7.0000000000000	5.3118510246277
8.0000000000000	5.1233620643616
9.0000000000000	4.9333081245422
