#
#"x"	"Potential (Es)_0D_4 (y=0)"
#-------------------------------
0.0000000000000	8.1171226501465
1.0000000000000	8.0792055130005
2.0000000000000	7.9813966751099
3.0000000000000	7.8284420967102
4.0000000000000	7.6336717605591
5.0000000000000	7.4161348342896
6.0000000000000	7.1907553672791
7.0000000000000	6.9547419548035
8.0000000000000	6.7187895774841
9.0000000000000	6.4855427742004
#
#"x"	"Potential (Es)_0D_4 (y=1)"
#-------------------------------
0.0000000000000	8.1165380477905
1.0000000000000	8.0919570922852
2.0000000000000	8.0074844360352
3.0000000000000	7.8741388320923
4.0000000000000	7.7077751159668
5.0000000000000	7.5056924819946
6.0000000000000	7.2987132072449
7.0000000000000	7.0763707160950
8.0000000000000	6.8527536392212
9.0000000000000	6.6265439987183
#
#"x"	"Potential (Es)_0D_4 (y=2)"
#-------------------------------
0.0000000000000	8.0999231338501
1.0000000000000	8.0745382308960
2.0000000000000	8.0082979202271
3.0000000000000	7.9023962020874
4.0000000000000	7.7635602951050
5.0000000000000	7.5906763076782
6.0000000000000	7.4007463455200
7.0000000000000	7.1991019248962
8.0000000000000	6.9837460517883
9.0000000000000	6.7687463760376
#
#"x"	"Potential (Es)_0D_4 (y=3)"
#-------------------------------
0.0000000000000	8.1039247512817
1.0000000000000	8.0860509872437
2.0000000000000	8.0379753112793
3.0000000000000	7.9547796249390
4.0000000000000	7.8381752967834
5.0000000000000	7.6935043334961
6.0000000000000	7.5234155654907
7.0000000000000	7.3301506042480
8.0000000000000	7.1310796737671
9.0000000000000	6.9172844886780
#
#"x"	"Potential (Es)_0D_4 (y=4)"
#-------------------------------
0.0000000000000	8.1809072494507
1.0000000000000	8.1666069030762
2.0000000000000	8.1308736801147
3.0000000000000	8.0597696304321
4.0000000000000	7.9643282890320
5.0000000000000	7.8334040641785
6.0000000000000	7.6748127937317
7.0000000000000	7.4920644760132
8.0000000000000	7.2917318344116
9.0000000000000	7.0815658569336
#
#"x"	"Potential (Es)_0D_4 (y=5)"
#-------------------------------
0.0000000000000	8.3590869903564
1.0000000000000	8.3488454818726
2.0000000000000	8.3156585693359
3.0000000000000	8.2500925064087
4.0000000000000	8.1577930450439
5.0000000000000	8.0262727737427
6.0000000000000	7.8695325851440
7.0000000000000	7.6862282752991
8.0000000000000	7.4800119400024
9.0000000000000	7.2667775154114
#
#"x"	"Potential (Es)_0D_4 (y=6)"
#-------------------------------
0.0000000000000	8.6629419326782
1.0000000000000	8.6513881683350
2.0000000000000	8.6049013137817
3.0000000000000	8.5321741104126
4.0000000000000	8.4250402450562
5.0000000000000	8.2829351425171
6.0000000000000	8.1117725372314
7.0000000000000	7.9164013862610
8.0000000000000	7.6972513198853
9.0000000000000	7.4686117172241
#
#"x"	"Potential (Es)_0D_4 (y=7)"
#-------------------------------
0.0000000000000	9.0693578720093
1.0000000000000	9.0480489730835
2.0000000000000	8.9956903457642
3.0000000000000	8.8975934982300
4.0000000000000	8.7671642303467
5.0000000000000	8.6019058227539
6.0000000000000	8.4037046432495
7.0000000000000	8.1812047958374
8.0000000000000	7.9439396858215
9.0000000000000	7.6943659782410
#
#"x"	"Potential (Es)_0D_4 (y=8)"
#-------------------------------
0.0000000000000	9.5642213821411
1.0000000000000	9.5422363281250
2.0000000000000	9.4594917297363
3.0000000000000	9.3360757827759
4.0000000000000	9.1667795181274
5.0000000000000	8.9653854370117
6.0000000000000	8.7328157424927
7.0000000000000	8.4787998199463
8.0000000000000	8.2121019363403
9.0000000000000	7.9362688064575
#
#"x"	"Potential (Es)_0D_4 (y=9)"
#-------------------------------
0.0000000000000	10.112184524536
1.0000000000000	10.080533027649
2.0000000000000	9.9782323837280
3.0000000000000	9.8149251937866
4.0000000000000	9.6094207763672
5.0000000000000	9.3644189834595
6.0000000000000	9.0929784774780
7.0000000000000	8.7968301773071
8.0000000000000	8.4959859848022
9.0000000000000	8.1905546188354
