#
#"x"	"Potential (Es)_0D_1 (y=0)"
#-------------------------------
0.0000000000000	8.1148443222046
1.0000000000000	8.1231756210327
2.0000000000000	8.1024332046509
3.0000000000000	8.1037712097168
4.0000000000000	8.1811895370483
5.0000000000000	8.3635587692261
6.0000000000000	8.6669778823853
7.0000000000000	9.0685586929321
8.0000000000000	9.5655336380005
9.0000000000000	10.111392974854
#
#"x"	"Potential (Es)_0D_1 (y=1)"
#-------------------------------
0.0000000000000	8.0834627151489
1.0000000000000	8.0901975631714
2.0000000000000	8.0790786743164
3.0000000000000	8.0915269851685
4.0000000000000	8.1667985916138
5.0000000000000	8.3505334854126
6.0000000000000	8.6470193862915
7.0000000000000	9.0497541427612
8.0000000000000	9.5414094924927
9.0000000000000	10.077500343323
#
#"x"	"Potential (Es)_0D_1 (y=2)"
#-------------------------------
0.0000000000000	7.9791493415833
1.0000000000000	8.0069513320923
2.0000000000000	8.0115957260132
3.0000000000000	8.0399932861328
4.0000000000000	8.1296997070312
5.0000000000000	8.3156280517578
6.0000000000000	8.6053609848022
7.0000000000000	8.9963073730469
8.0000000000000	9.4610967636108
9.0000000000000	9.9752798080444
#
#"x"	"Potential (Es)_0D_1 (y=3)"
#-------------------------------
0.0000000000000	7.8312869071960
1.0000000000000	7.8759922981262
2.0000000000000	7.9053864479065
3.0000000000000	7.9524736404419
4.0000000000000	8.0632886886597
5.0000000000000	8.2503976821899
6.0000000000000	8.5335531234741
7.0000000000000	8.9023752212524
8.0000000000000	9.3378181457520
9.0000000000000	9.8187065124512
#
#"x"	"Potential (Es)_0D_1 (y=4)"
#-------------------------------
0.0000000000000	7.6369962692261
1.0000000000000	7.7021679878235
2.0000000000000	7.7617235183716
3.0000000000000	7.8404693603516
4.0000000000000	7.9646687507629
5.0000000000000	8.1556854248047
6.0000000000000	8.4265737533569
7.0000000000000	8.7674551010132
8.0000000000000	9.1710090637207
9.0000000000000	9.6134042739868
#
#"x"	"Potential (Es)_0D_1 (y=5)"
#-------------------------------
0.0000000000000	7.4190430641174
1.0000000000000	7.5129461288452
2.0000000000000	7.5940628051758
3.0000000000000	7.6963930130005
4.0000000000000	7.8366775512695
5.0000000000000	8.0277528762817
6.0000000000000	8.2852697372437
7.0000000000000	8.6029977798462
8.0000000000000	8.9651632308960
9.0000000000000	9.3665800094604
#
#"x"	"Potential (Es)_0D_1 (y=6)"
#-------------------------------
0.0000000000000	7.1910562515259
1.0000000000000	7.2982416152954
2.0000000000000	7.4033279418945
3.0000000000000	7.5251159667969
4.0000000000000	7.6778326034546
5.0000000000000	7.8710169792175
6.0000000000000	8.1136636734009
7.0000000000000	8.4026174545288
8.0000000000000	8.7323122024536
9.0000000000000	9.0912084579468
#
#"x"	"Potential (Es)_0D_1 (y=7)"
#-------------------------------
0.0000000000000	6.9544143676758
1.0000000000000	7.0775060653687
2.0000000000000	7.1989102363586
3.0000000000000	7.3370099067688
4.0000000000000	7.4959573745728
5.0000000000000	7.6854023933411
6.0000000000000	7.9179539680481
7.0000000000000	8.1847839355469
8.0000000000000	8.4800806045532
9.0000000000000	8.7984800338745
#
#"x"	"Potential (Es)_0D_1 (y=8)"
#-------------------------------
0.0000000000000	6.7187495231628
1.0000000000000	6.8519144058228
2.0000000000000	6.9852671623230
3.0000000000000	7.1296091079712
4.0000000000000	7.2920451164246
5.0000000000000	7.4840936660767
6.0000000000000	7.7012109756470
7.0000000000000	7.9444303512573
8.0000000000000	8.2115364074707
9.0000000000000	8.4983015060425
#
#"x"	"Potential (Es)_0D_1 (y=9)"
#-------------------------------
0.0000000000000	6.4886407852173
1.0000000000000	6.6255831718445
2.0000000000000	6.7668371200562
3.0000000000000	6.9164967536926
4.0000000000000	7.0814275741577
5.0000000000000	7.2651896476746
6.0000000000000	7.4699816703796
7.0000000000000	7.6933140754700
8.0000000000000	7.9389457702637
9.0000000000000	8.1911859512329
