#
#"x"	"Potential (Es)_0D_3 (y=0)"
#-------------------------------
0.0000000000000	5.6667289733887
6.0000000000000	4.9588427543640
12.000000000000	4.2492070198059
18.000000000000	3.6217787265778
24.000000000000	3.1035985946655
30.000000000000	2.6776888370514
36.000000000000	2.3242392539978
42.000000000000	2.0327265262604
48.000000000000	1.7883557081223
#
#"x"	"Potential (Es)_0D_3 (y=6)"
#-------------------------------
0.0000000000000	5.4871134757996
6.0000000000000	4.8158493041992
12.000000000000	4.1513600349426
18.000000000000	3.5561904907227
24.000000000000	3.0582644939423
30.000000000000	2.6453187465668
36.000000000000	2.3010179996490
42.000000000000	2.0159189701080
48.000000000000	1.7760670185089
#
#"x"	"Potential (Es)_0D_3 (y=12)"
#--------------------------------
0.0000000000000	5.0355944633484
6.0000000000000	4.4631876945496
12.000000000000	3.9007189273834
18.000000000000	3.3843958377838
24.000000000000	2.9362864494324
30.000000000000	2.5568869113922
36.000000000000	2.2363891601562
42.000000000000	1.9683817625046
48.000000000000	1.7409079074860
#
#"x"	"Potential (Es)_0D_3 (y=18)"
#--------------------------------
0.0000000000000	4.4857029914856
6.0000000000000	4.0317406654358
12.000000000000	3.5767018795013
18.000000000000	3.1480469703674
24.000000000000	2.7641260623932
30.000000000000	2.4300191402435
36.000000000000	2.1424329280853
42.000000000000	1.8976603746414
48.000000000000	1.6873044967651
#
#"x"	"Potential (Es)_0D_3 (y=24)"
#--------------------------------
0.0000000000000	3.9467234611511
6.0000000000000	3.5966975688934
12.000000000000	3.2360761165619
18.000000000000	2.8879930973053
24.000000000000	2.5675802230835
30.000000000000	2.2809078693390
36.000000000000	2.0284249782562
42.000000000000	1.8105038404465
48.000000000000	1.6203395128250
#
#"x"	"Potential (Es)_0D_3 (y=30)"
#--------------------------------
0.0000000000000	3.4552569389343
6.0000000000000	3.1899464130402
12.000000000000	2.9077317714691
18.000000000000	2.6279630661011
24.000000000000	2.3639230728149
30.000000000000	2.1217877864838
36.000000000000	1.9042584896088
42.000000000000	1.7128379344940
48.000000000000	1.5428537130356
#
#"x"	"Potential (Es)_0D_3 (y=36)"
#--------------------------------
0.0000000000000	3.0209424495697
6.0000000000000	2.8217124938965
12.000000000000	2.6029660701752
18.000000000000	2.3802452087402
24.000000000000	2.1649529933929
30.000000000000	1.9624425172806
36.000000000000	1.7768546342850
42.000000000000	1.6106908321381
48.000000000000	1.4604301452637
#
#"x"	"Potential (Es)_0D_3 (y=42)"
#--------------------------------
0.0000000000000	2.6467015743256
6.0000000000000	2.4961991310120
12.000000000000	2.3274443149567
18.000000000000	2.1515579223633
24.000000000000	1.9769191741943
30.000000000000	1.8095998764038
36.000000000000	1.6529028415680
42.000000000000	1.5108555555344
48.000000000000	1.3799469470978
#
#"x"	"Potential (Es)_0D_3 (y=48)"
#--------------------------------
0.0000000000000	2.3265914916992
6.0000000000000	2.2123792171478
12.000000000000	2.0818557739258
18.000000000000	1.9429816007614
24.000000000000	1.8017206192017
30.000000000000	1.6634175777435
36.000000000000	1.5314925909042
42.000000000000	1.4111708402634
48.000000000000	1.2981451749802
