#
#"x"	"Potential (Es)_0D_4 (y=0)"
#-------------------------------
0.0000000000000	5.6676549911499
6.0000000000000	5.4860081672668
12.000000000000	5.0347404479980
18.000000000000	4.4850564002991
24.000000000000	3.9472050666809
30.000000000000	3.4551613330841
36.000000000000	3.0211088657379
42.000000000000	2.6467010974884
48.000000000000	2.3266849517822
#
#"x"	"Potential (Es)_0D_4 (y=6)"
#-------------------------------
0.0000000000000	6.3791065216064
6.0000000000000	6.1524348258972
12.000000000000	5.5895342826843
18.000000000000	4.9140706062317
24.000000000000	4.2597393989563
30.000000000000	3.6808032989502
36.000000000000	3.1840572357178
42.000000000000	2.7670953273773
48.000000000000	2.4168093204498
#
#"x"	"Potential (Es)_0D_4 (y=12)"
#--------------------------------
0.0000000000000	7.0901908874512
6.0000000000000	6.7977256774902
12.000000000000	6.0919823646545
18.000000000000	5.2704586982727
24.000000000000	4.5043697357178
30.000000000000	3.8474750518799
36.000000000000	3.2988283634186
42.000000000000	2.8490273952484
48.000000000000	2.4768190383911
#
#"x"	"Potential (Es)_0D_4 (y=18)"
#--------------------------------
0.0000000000000	7.5856256484985
6.0000000000000	7.2395706176758
12.000000000000	6.4184956550598
18.000000000000	5.4879879951477
24.000000000000	4.6442379951477
30.000000000000	3.9360194206238
36.000000000000	3.3562412261963
42.000000000000	2.8873162269592
48.000000000000	2.5031950473785
#
#"x"	"Potential (Es)_0D_4 (y=24)"
#--------------------------------
0.0000000000000	7.6645383834839
6.0000000000000	7.3037953376770
12.000000000000	6.4572834968567
18.000000000000	5.5054965019226
24.000000000000	4.6478838920593
30.000000000000	3.9317648410797
36.000000000000	3.3474483489990
42.000000000000	2.8780934810638
48.000000000000	2.4948148727417
#
#"x"	"Potential (Es)_0D_4 (y=30)"
#--------------------------------
0.0000000000000	7.2645635604858
6.0000000000000	6.9416680335999
12.000000000000	6.1790041923523
18.000000000000	5.3077931404114
24.000000000000	4.5091056823730
30.000000000000	3.8319151401520
36.000000000000	3.2732980251312
42.000000000000	2.8207800388336
48.000000000000	2.4492475986481
#
#"x"	"Potential (Es)_0D_4 (y=36)"
#--------------------------------
0.0000000000000	6.4892234802246
6.0000000000000	6.2434992790222
12.000000000000	5.6446757316589
18.000000000000	4.9309420585632
24.000000000000	4.2475447654724
30.000000000000	3.6472189426422
36.000000000000	3.1398167610168
42.000000000000	2.7204961776733
48.000000000000	2.3720438480377
#
#"x"	"Potential (Es)_0D_4 (y=42)"
#--------------------------------
0.0000000000000	5.5213131904602
6.0000000000000	5.3535914421082
12.000000000000	4.9300875663757
18.000000000000	4.3986186981201
24.000000000000	3.8633794784546
30.000000000000	3.3747270107269
36.000000000000	2.9471685886383
42.000000000000	2.5830602645874
48.000000000000	2.2731332778931
#
#"x"	"Potential (Es)_0D_4 (y=48)"
#--------------------------------
0.0000000000000	4.6211953163147
6.0000000000000	4.5140714645386
12.000000000000	4.2323184013367
18.000000000000	3.8570902347565
24.000000000000	3.4570395946503
30.000000000000	3.0735487937927
36.000000000000	2.7250268459320
42.000000000000	2.4193065166473
48.000000000000	2.1517140865326
