#
#"x"	"Potential (Es)_0D_1 (y=0)"
#-------------------------------
0.0000000000000	5.6690402030945
6.0000000000000	6.3807296752930
12.000000000000	7.0906209945679
18.000000000000	7.5877618789673
24.000000000000	7.6651577949524
30.000000000000	7.2644739151001
36.000000000000	6.4896135330200
42.000000000000	5.5214118957520
48.000000000000	4.6214532852173
#
#"x"	"Potential (Es)_0D_1 (y=6)"
#-------------------------------
0.0000000000000	5.4865560531616
6.0000000000000	6.1535248756409
12.000000000000	6.7963247299194
18.000000000000	7.2393426895142
24.000000000000	7.3036208152771
30.000000000000	6.9422292709351
36.000000000000	6.2436060905457
42.000000000000	5.3539509773254
48.000000000000	4.5143580436707
#
#"x"	"Potential (Es)_0D_1 (y=12)"
#--------------------------------
0.0000000000000	5.0345802307129
6.0000000000000	5.5917167663574
12.000000000000	6.0913276672363
18.000000000000	6.4187002182007
24.000000000000	6.4572992324829
30.000000000000	6.1789898872375
36.000000000000	5.6449661254883
42.000000000000	4.9301691055298
48.000000000000	4.2318902015686
#
#"x"	"Potential (Es)_0D_1 (y=18)"
#--------------------------------
0.0000000000000	4.4858841896057
6.0000000000000	4.9125103950500
12.000000000000	5.2703838348389
18.000000000000	5.4880800247192
24.000000000000	5.5054469108582
30.000000000000	5.3078036308289
36.000000000000	4.9316182136536
42.000000000000	4.3985428810120
48.000000000000	3.8564565181732
#
#"x"	"Potential (Es)_0D_1 (y=24)"
#--------------------------------
0.0000000000000	3.9469027519226
6.0000000000000	4.2597012519836
12.000000000000	4.5045247077942
18.000000000000	4.6442794799805
24.000000000000	4.6479153633118
30.000000000000	4.5090107917786
36.000000000000	4.2468962669373
42.000000000000	3.8638789653778
48.000000000000	3.4580540657043
#
#"x"	"Potential (Es)_0D_1 (y=30)"
#--------------------------------
0.0000000000000	3.4551699161530
6.0000000000000	3.6806373596191
12.000000000000	3.8473935127258
18.000000000000	3.9360482692719
24.000000000000	3.9317321777344
30.000000000000	3.8319096565247
36.000000000000	3.6467449665070
42.000000000000	3.3746640682220
48.000000000000	3.0738649368286
#
#"x"	"Potential (Es)_0D_1 (y=36)"
#--------------------------------
0.0000000000000	3.0208234786987
6.0000000000000	3.1840858459473
12.000000000000	3.2989022731781
18.000000000000	3.3556287288666
24.000000000000	3.3476660251617
30.000000000000	3.2733912467957
36.000000000000	3.1393454074860
42.000000000000	2.9472086429596
48.000000000000	2.7254316806793
#
#"x"	"Potential (Es)_0D_1 (y=42)"
#--------------------------------
0.0000000000000	2.6467316150665
6.0000000000000	2.7668693065643
12.000000000000	2.8490335941315
18.000000000000	2.8871049880981
24.000000000000	2.8773040771484
30.000000000000	2.8202764987946
36.000000000000	2.7197229862213
42.000000000000	2.5827486515045
48.000000000000	2.4189491271973
#
#"x"	"Potential (Es)_0D_1 (y=48)"
#--------------------------------
0.0000000000000	2.3265726566315
6.0000000000000	2.4167335033417
12.000000000000	2.4770302772522
18.000000000000	2.5037167072296
24.000000000000	2.4938890933990
30.000000000000	2.4485635757446
36.000000000000	2.3710944652557
42.000000000000	2.2729761600494
48.000000000000	2.1514780521393
