#
#"x"	"Potential (Es)_0D_3 (y=0)"
#-------------------------------
9.0000000000000	6.3649258613586
12.000000000000	4.9629635810852
15.000000000000	4.3530879020691
18.000000000000	3.9776072502136
21.000000000000	3.7146034240723
24.000000000000	3.5104908943176
27.000000000000	3.3380057811737
30.000000000000	3.1781466007233
33.000000000000	2.9813199043274
36.000000000000	2.4369499683380
#
#"x"	"Potential (Es)_0D_3 (y=1)"
#-------------------------------
9.0000000000000	6.5780630111694
12.000000000000	5.0816149711609
15.000000000000	4.3937063217163
18.000000000000	3.9725127220154
21.000000000000	3.6735646724701
24.000000000000	3.4427237510681
27.000000000000	3.2481532096863
30.000000000000	3.0653390884399
33.000000000000	2.8461017608643
36.000000000000	2.3895051479340
#
#"x"	"Potential (Es)_0D_3 (y=2)"
#-------------------------------
9.0000000000000	6.7170171737671
12.000000000000	5.2054748535156
15.000000000000	4.4389033317566
18.000000000000	3.9585208892822
21.000000000000	3.6159436702728
24.000000000000	3.3492472171783
27.000000000000	3.1256775856018
30.000000000000	2.9169073104858
33.000000000000	2.6772196292877
36.000000000000	2.3153779506683
#
#"x"	"Potential (Es)_0D_3 (y=3)"
#-------------------------------
9.0000000000000	6.6767778396606
12.000000000000	5.2519221305847
15.000000000000	4.4530453681946
18.000000000000	3.9364259243011
21.000000000000	3.5656430721283
24.000000000000	3.2762227058411
27.000000000000	3.0311908721924
30.000000000000	2.8048856258392
33.000000000000	2.5589923858643
36.000000000000	2.2540850639343
