#
#"x"	"Potential (Es)_0D_1 (y=0)"
#-------------------------------
9.0000000000000	25.810602188110
12.000000000000	34.212894439697
15.000000000000	36.412014007568
18.000000000000	37.281253814697
21.000000000000	37.691127777100
24.000000000000	37.637237548828
27.000000000000	37.315010070801
30.000000000000	36.363620758057
33.000000000000	33.876773834229
36.000000000000	20.875076293945
#
#"x"	"Potential (Es)_0D_1 (y=1)"
#-------------------------------
9.0000000000000	21.374187469482
12.000000000000	29.806783676147
15.000000000000	32.233402252197
18.000000000000	33.225597381592
21.000000000000	33.648487091064
24.000000000000	33.639095306396
27.000000000000	33.197471618652
30.000000000000	32.159942626953
33.000000000000	29.476198196411
36.000000000000	19.465744018555
#
#"x"	"Potential (Es)_0D_1 (y=2)"
#-------------------------------
9.0000000000000	16.853044509888
12.000000000000	24.169727325439
15.000000000000	26.762971878052
18.000000000000	27.879451751709
21.000000000000	28.320940017700
24.000000000000	28.321073532104
27.000000000000	27.850128173828
30.000000000000	26.705806732178
33.000000000000	23.934331893921
36.000000000000	17.181192398071
#
#"x"	"Potential (Es)_0D_1 (y=3)"
#-------------------------------
9.0000000000000	14.432744979858
12.000000000000	20.194747924805
15.000000000000	22.717500686646
18.000000000000	23.880569458008
21.000000000000	24.343645095825
24.000000000000	24.332061767578
27.000000000000	23.845546722412
30.000000000000	22.661134719849
33.000000000000	20.103574752808
36.000000000000	15.280486106873
