#
#"x"	"Potential (Es)_0D_3 (y=9)"
#-------------------------------
0.0000000000000	6.8766579627991
1.0000000000000	6.9847297668457
2.0000000000000	7.0374522209167
3.0000000000000	6.9473986625671
#
#"x"	"Potential (Es)_0D_3 (y=12)"
#--------------------------------
0.0000000000000	5.8517613410950
1.0000000000000	5.8405199050903
2.0000000000000	5.8533134460449
3.0000000000000	5.8039708137512
#
#"x"	"Potential (Es)_0D_3 (y=15)"
#--------------------------------
0.0000000000000	5.3536572456360
1.0000000000000	5.2849583625793
2.0000000000000	5.2303576469421
3.0000000000000	5.1552538871765
#
#"x"	"Potential (Es)_0D_3 (y=18)"
#--------------------------------
0.0000000000000	5.0026845932007
1.0000000000000	4.9034576416016
2.0000000000000	4.8086638450623
3.0000000000000	4.7095193862915
#
#"x"	"Potential (Es)_0D_3 (y=21)"
#--------------------------------
0.0000000000000	4.7251315116882
1.0000000000000	4.6085619926453
2.0000000000000	4.4795842170715
3.0000000000000	4.3609623908997
#
#"x"	"Potential (Es)_0D_3 (y=24)"
#--------------------------------
0.0000000000000	4.4903841018677
1.0000000000000	4.3553862571716
2.0000000000000	4.2038893699646
3.0000000000000	4.0702462196350
#
#"x"	"Potential (Es)_0D_3 (y=27)"
#--------------------------------
0.0000000000000	4.2815442085266
1.0000000000000	4.1326556205750
2.0000000000000	3.9567148685455
3.0000000000000	3.8102071285248
#
#"x"	"Potential (Es)_0D_3 (y=30)"
#--------------------------------
0.0000000000000	4.0821666717529
1.0000000000000	3.9164462089539
2.0000000000000	3.7173037528992
3.0000000000000	3.5576577186584
#
#"x"	"Potential (Es)_0D_3 (y=33)"
#--------------------------------
0.0000000000000	3.8437848091125
1.0000000000000	3.6605098247528
2.0000000000000	3.4428143501282
3.0000000000000	3.2799322605133
#
#"x"	"Potential (Es)_0D_3 (y=36)"
#--------------------------------
0.0000000000000	3.2325730323792
1.0000000000000	3.1466653347015
2.0000000000000	3.0333192348480
3.0000000000000	2.9327597618103
