#
#"x"	"Potential (Es)_0D_4 (y=0)"
#-------------------------------
8.0000000000000	7.7430610656738
9.0000000000000	6.8750696182251
#
#"x"	"Potential (Es)_0D_4 (y=1)"
#-------------------------------
8.0000000000000	7.8524684906006
9.0000000000000	7.1601786613464
#
#"x"	"Potential (Es)_0D_4 (y=2)"
#-------------------------------
8.0000000000000	7.9185152053833
9.0000000000000	7.4276700019836
#
#"x"	"Potential (Es)_0D_4 (y=3)"
#-------------------------------
7.0000000000000	8.2860488891602
8.0000000000000	7.9658288955688
9.0000000000000	7.6141271591187
#
#"x"	"Potential (Es)_0D_4 (y=4)"
#-------------------------------
7.0000000000000	8.2651710510254
8.0000000000000	8.0689086914062
9.0000000000000	7.7978506088257
#
#"x"	"Potential (Es)_0D_4 (y=5)"
#-------------------------------
6.0000000000000	8.3844366073608
7.0000000000000	8.4180622100830
8.0000000000000	8.2673349380493
#
#"x"	"Potential (Es)_0D_4 (y=6)"
#-------------------------------
5.0000000000000	8.5379877090454
6.0000000000000	8.7900810241699
7.0000000000000	8.7623987197876
8.0000000000000	8.5773077011108
9.0000000000000	8.3131484985352
#
#"x"	"Potential (Es)_0D_4 (y=7)"
#-------------------------------
3.0000000000000	8.4906339645386
4.0000000000000	9.2357749938965
5.0000000000000	9.4933729171753
6.0000000000000	9.4673299789429
7.0000000000000	9.2762069702148
8.0000000000000	8.9917440414429
9.0000000000000	8.6607141494751
#
#"x"	"Potential (Es)_0D_4 (y=8)"
#-------------------------------
0.0000000000000	15.443449020386
1.0000000000000	13.551851272583
2.0000000000000	12.117827415466
3.0000000000000	11.485014915466
4.0000000000000	11.084275245667
5.0000000000000	10.714241981506
6.0000000000000	10.327164649963
7.0000000000000	9.9139108657837
8.0000000000000	9.4881906509399
9.0000000000000	9.0643529891968
#
#"x"	"Potential (Es)_0D_4 (y=9)"
#-------------------------------
0.0000000000000	25.778926849365
1.0000000000000	21.391096115112
2.0000000000000	16.860816955566
3.0000000000000	14.433089256287
4.0000000000000	12.998483657837
5.0000000000000	12.027587890625
6.0000000000000	11.263602256775
7.0000000000000	10.616186141968
8.0000000000000	10.032195091248
9.0000000000000	9.5046396255493
