#
#"x"	"Potential (Es)_0D_1 (y=9)"
#-------------------------------
0.0000000000000	6.8777809143066
1.0000000000000	7.1586174964905
2.0000000000000	7.4269843101501
3.0000000000000	7.6138372421265
#
#"x"	"Potential (Es)_0D_1 (y=12)"
#--------------------------------
0.0000000000000	5.8513531684875
1.0000000000000	6.1173672676086
2.0000000000000	6.4233708381653
3.0000000000000	6.6810865402222
#
#"x"	"Potential (Es)_0D_1 (y=15)"
#--------------------------------
0.0000000000000	5.3545532226562
1.0000000000000	5.5503954887390
2.0000000000000	5.7679257392883
3.0000000000000	5.9654569625854
#
#"x"	"Potential (Es)_0D_1 (y=18)"
#--------------------------------
0.0000000000000	5.0027127265930
1.0000000000000	5.1331210136414
2.0000000000000	5.2698292732239
3.0000000000000	5.4023551940918
#
#"x"	"Potential (Es)_0D_1 (y=21)"
#--------------------------------
0.0000000000000	4.7239842414856
1.0000000000000	4.7982792854309
2.0000000000000	4.8623795509338
3.0000000000000	4.9362111091614
#
#"x"	"Potential (Es)_0D_1 (y=24)"
#--------------------------------
0.0000000000000	4.4896764755249
1.0000000000000	4.5134081840515
2.0000000000000	4.5196290016174
3.0000000000000	4.5434222221375
#
#"x"	"Potential (Es)_0D_1 (y=27)"
#--------------------------------
0.0000000000000	4.2815432548523
1.0000000000000	4.2630648612976
2.0000000000000	4.2154316902161
3.0000000000000	4.1996960639954
#
#"x"	"Potential (Es)_0D_1 (y=30)"
#--------------------------------
0.0000000000000	4.0803008079529
1.0000000000000	4.0232772827148
2.0000000000000	3.9318165779114
3.0000000000000	3.8789234161377
#
#"x"	"Potential (Es)_0D_1 (y=33)"
#--------------------------------
0.0000000000000	3.8444492816925
1.0000000000000	3.7493786811829
2.0000000000000	3.6200785636902
3.0000000000000	3.5454785823822
#
#"x"	"Potential (Es)_0D_1 (y=36)"
#--------------------------------
0.0000000000000	3.2320225238800
1.0000000000000	3.2194952964783
2.0000000000000	3.1800086498260
3.0000000000000	3.1533143520355
