#
#"x"	"Potential (Es)_0D_3 (y=0)"
#-------------------------------
4.0000000000000	7.9493684768677
5.0000000000000	7.5420846939087
6.0000000000000	7.1204557418823
7.0000000000000	6.6987481117249
8.0000000000000	6.3012280464172
9.0000000000000	5.9225044250488
#
#"x"	"Potential (Es)_0D_3 (y=1)"
#-------------------------------
3.0000000000000	8.2566843032837
4.0000000000000	7.9041419029236
5.0000000000000	7.5065660476685
6.0000000000000	7.0879445075989
7.0000000000000	6.6760587692261
8.0000000000000	6.2776923179626
9.0000000000000	5.9082369804382
#
#"x"	"Potential (Es)_0D_3 (y=2)"
#-------------------------------
3.0000000000000	8.1060724258423
4.0000000000000	7.7745289802551
5.0000000000000	7.3955845832825
6.0000000000000	6.9953570365906
7.0000000000000	6.6020097732544
8.0000000000000	6.2192707061768
9.0000000000000	5.8613648414612
#
#"x"	"Potential (Es)_0D_3 (y=3)"
#-------------------------------
1.0000000000000	8.2656021118164
2.0000000000000	8.1198358535767
3.0000000000000	7.8808369636536
4.0000000000000	7.5761847496033
5.0000000000000	7.2259454727173
6.0000000000000	6.8547673225403
7.0000000000000	6.4857740402222
8.0000000000000	6.1239972114563
9.0000000000000	5.7880630493164
#
#"x"	"Potential (Es)_0D_3 (y=4)"
#-------------------------------
0.0000000000000	8.0462961196899
1.0000000000000	7.9749689102173
2.0000000000000	7.8314490318298
3.0000000000000	7.6129016876221
4.0000000000000	7.3319559097290
5.0000000000000	7.0149159431458
6.0000000000000	6.6756625175476
7.0000000000000	6.3362197875977
8.0000000000000	6.0033645629883
9.0000000000000	5.6877026557922
#
#"x"	"Potential (Es)_0D_3 (y=5)"
#-------------------------------
0.0000000000000	7.7618112564087
1.0000000000000	7.6724629402161
2.0000000000000	7.5207166671753
3.0000000000000	7.3181409835815
4.0000000000000	7.0682067871094
5.0000000000000	6.7802429199219
6.0000000000000	6.4772543907166
7.0000000000000	6.1666755676270
8.0000000000000	5.8607015609741
9.0000000000000	5.5704236030579
#
#"x"	"Potential (Es)_0D_3 (y=6)"
#-------------------------------
0.0000000000000	7.4693989753723
1.0000000000000	7.3596963882446
2.0000000000000	7.2075223922729
3.0000000000000	7.0177812576294
4.0000000000000	6.7918243408203
5.0000000000000	6.5344696044922
6.0000000000000	6.2626576423645
7.0000000000000	5.9835319519043
8.0000000000000	5.7068567276001
9.0000000000000	5.4390039443970
#
#"x"	"Potential (Es)_0D_3 (y=7)"
#-------------------------------
0.0000000000000	7.1814351081848
1.0000000000000	7.0586919784546
2.0000000000000	6.9078869819641
3.0000000000000	6.7248797416687
4.0000000000000	6.5188150405884
5.0000000000000	6.2875781059265
6.0000000000000	6.0436534881592
7.0000000000000	5.7918963432312
8.0000000000000	5.5431675910950
9.0000000000000	5.3001255989075
#
#"x"	"Potential (Es)_0D_3 (y=8)"
#-------------------------------
0.0000000000000	6.9040865898132
1.0000000000000	6.7709879875183
2.0000000000000	6.6190156936646
3.0000000000000	6.4481215476990
4.0000000000000	6.2561535835266
5.0000000000000	6.0460433959961
6.0000000000000	5.8286395072937
7.0000000000000	5.6017665863037
8.0000000000000	5.3791079521179
9.0000000000000	5.1546101570129
#
#"x"	"Potential (Es)_0D_3 (y=9)"
#-------------------------------
0.0000000000000	6.6370205879211
1.0000000000000	6.4977979660034
2.0000000000000	6.3493275642395
3.0000000000000	6.1851201057434
4.0000000000000	6.0089645385742
5.0000000000000	5.8193764686584
6.0000000000000	5.6228480339050
7.0000000000000	5.4171204566956
8.0000000000000	5.2126479148865
9.0000000000000	5.0112171173096
