#
#"x"	"Potential (Es)_0D_4 (y=0)"
#-------------------------------
4.0000000000000	8.0434026718140
5.0000000000000	7.7586965560913
6.0000000000000	7.4681954383850
7.0000000000000	7.1812734603882
8.0000000000000	6.9061379432678
9.0000000000000	6.6390581130981
#
#"x"	"Potential (Es)_0D_4 (y=1)"
#-------------------------------
3.0000000000000	8.2767295837402
4.0000000000000	8.0570631027222
5.0000000000000	7.8110742568970
6.0000000000000	7.5501527786255
7.0000000000000	7.2879948616028
8.0000000000000	7.0264124870300
9.0000000000000	6.7719106674194
#
#"x"	"Potential (Es)_0D_4 (y=2)"
#-------------------------------
3.0000000000000	8.2042856216431
4.0000000000000	8.0395355224609
5.0000000000000	7.8437356948853
6.0000000000000	7.6244688034058
7.0000000000000	7.3914446830750
8.0000000000000	7.1510968208313
9.0000000000000	6.9065194129944
#
#"x"	"Potential (Es)_0D_4 (y=3)"
#-------------------------------
1.0000000000000	8.2917032241821
2.0000000000000	8.2469863891602
3.0000000000000	8.1658763885498
4.0000000000000	8.0495328903198
5.0000000000000	7.8967623710632
6.0000000000000	7.7179479598999
7.0000000000000	7.5095911026001
8.0000000000000	7.2855067253113
9.0000000000000	7.0549807548523
#
#"x"	"Potential (Es)_0D_4 (y=4)"
#-------------------------------
0.0000000000000	8.2871866226196
1.0000000000000	8.2814817428589
2.0000000000000	8.2544593811035
3.0000000000000	8.2076349258423
4.0000000000000	8.1304235458374
5.0000000000000	8.0070180892944
6.0000000000000	7.8488087654114
7.0000000000000	7.6586103439331
8.0000000000000	7.4479570388794
9.0000000000000	7.2199320793152
#
#"x"	"Potential (Es)_0D_4 (y=5)"
#-------------------------------
0.0000000000000	8.4466009140015
1.0000000000000	8.4380569458008
2.0000000000000	8.4244794845581
3.0000000000000	8.3824739456177
4.0000000000000	8.3122224807739
5.0000000000000	8.1955204010010
6.0000000000000	8.0431680679321
7.0000000000000	7.8543443679810
8.0000000000000	7.6386647224426
9.0000000000000	7.4065299034119
#
#"x"	"Potential (Es)_0D_4 (y=6)"
#-------------------------------
0.0000000000000	8.7860651016235
1.0000000000000	8.7824010848999
2.0000000000000	8.7549009323120
3.0000000000000	8.6965036392212
4.0000000000000	8.6113042831421
5.0000000000000	8.4757070541382
6.0000000000000	8.3043680191040
7.0000000000000	8.1012430191040
8.0000000000000	7.8694729804993
9.0000000000000	7.6271700859070
#
#"x"	"Potential (Es)_0D_4 (y=7)"
#-------------------------------
0.0000000000000	9.3026762008667
1.0000000000000	9.2875022888184
2.0000000000000	9.2342519760132
3.0000000000000	9.1461687088013
4.0000000000000	9.0104990005493
5.0000000000000	8.8424501419067
6.0000000000000	8.6331691741943
7.0000000000000	8.3956842422485
8.0000000000000	8.1393661499023
9.0000000000000	7.8707022666931
#
#"x"	"Potential (Es)_0D_4 (y=8)"
#-------------------------------
0.0000000000000	9.9439783096313
1.0000000000000	9.9157629013062
2.0000000000000	9.8249120712280
3.0000000000000	9.6845922470093
4.0000000000000	9.4977579116821
5.0000000000000	9.2687950134277
6.0000000000000	9.0120000839233
7.0000000000000	8.7301950454712
8.0000000000000	8.4370336532593
9.0000000000000	8.1328506469727
#
#"x"	"Potential (Es)_0D_4 (y=9)"
#-------------------------------
0.0000000000000	10.651503562927
1.0000000000000	10.612749099731
2.0000000000000	10.485204696655
3.0000000000000	10.289091110229
4.0000000000000	10.038338661194
5.0000000000000	9.7481307983398
6.0000000000000	9.4318704605103
7.0000000000000	9.0955018997192
8.0000000000000	8.7579030990601
9.0000000000000	8.4148864746094
