#
#"x"	"Potential (Es)_0D_2 (y=0)"
#-------------------------------
4.0000000000000	8.0439138412476
5.0000000000000	7.7591481208801
6.0000000000000	7.4691653251648
7.0000000000000	7.1821622848511
8.0000000000000	6.9053835868835
9.0000000000000	6.6380867958069
#
#"x"	"Potential (Es)_0D_2 (y=1)"
#-------------------------------
3.0000000000000	8.2602081298828
4.0000000000000	7.9765286445618
5.0000000000000	7.6691675186157
6.0000000000000	7.3606443405151
7.0000000000000	7.0596909523010
8.0000000000000	6.7698903083801
9.0000000000000	6.4961366653442
#
#"x"	"Potential (Es)_0D_2 (y=2)"
#-------------------------------
3.0000000000000	8.1192331314087
4.0000000000000	7.8308033943176
5.0000000000000	7.5220847129822
6.0000000000000	7.2095022201538
7.0000000000000	6.9069910049438
8.0000000000000	6.6171340942383
9.0000000000000	6.3475317955017
#
#"x"	"Potential (Es)_0D_2 (y=3)"
#-------------------------------
1.0000000000000	8.2563209533691
2.0000000000000	8.1038141250610
3.0000000000000	7.8813319206238
4.0000000000000	7.6140513420105
5.0000000000000	7.3158540725708
6.0000000000000	7.0170273780823
7.0000000000000	6.7271189689636
8.0000000000000	6.4431166648865
9.0000000000000	6.1831822395325
#
#"x"	"Potential (Es)_0D_2 (y=4)"
#-------------------------------
0.0000000000000	7.9494600296021
1.0000000000000	7.9030599594116
2.0000000000000	7.7718610763550
3.0000000000000	7.5757670402527
4.0000000000000	7.3330254554749
5.0000000000000	7.0645408630371
6.0000000000000	6.7868347167969
7.0000000000000	6.5156397819519
8.0000000000000	6.2569441795349
9.0000000000000	6.0065221786499
#
#"x"	"Potential (Es)_0D_2 (y=5)"
#-------------------------------
0.0000000000000	7.5421972274780
1.0000000000000	7.5030221939087
2.0000000000000	7.3928604125977
3.0000000000000	7.2267441749573
4.0000000000000	7.0129427909851
5.0000000000000	6.7767004966736
6.0000000000000	6.5320277214050
7.0000000000000	6.2850003242493
8.0000000000000	6.0457282066345
9.0000000000000	5.8167834281921
#
#"x"	"Potential (Es)_0D_2 (y=6)"
#-------------------------------
0.0000000000000	7.1193156242371
1.0000000000000	7.0880193710327
2.0000000000000	6.9982151985168
3.0000000000000	6.8549184799194
4.0000000000000	6.6775121688843
5.0000000000000	6.4749217033386
6.0000000000000	6.2613687515259
7.0000000000000	6.0426902770996
8.0000000000000	5.8265233039856
9.0000000000000	5.6199588775635
#
#"x"	"Potential (Es)_0D_2 (y=7)"
#-------------------------------
0.0000000000000	6.6985020637512
1.0000000000000	6.6734614372253
2.0000000000000	6.5975794792175
3.0000000000000	6.4851522445679
4.0000000000000	6.3362078666687
5.0000000000000	6.1623959541321
6.0000000000000	5.9802284240723
7.0000000000000	5.7915043830872
8.0000000000000	5.6016306877136
9.0000000000000	5.4186511039734
#
#"x"	"Potential (Es)_0D_2 (y=8)"
#-------------------------------
0.0000000000000	6.3001284599304
1.0000000000000	6.2782530784607
2.0000000000000	6.2180628776550
3.0000000000000	6.1259498596191
4.0000000000000	6.0010876655579
5.0000000000000	5.8628492355347
6.0000000000000	5.7070741653442
7.0000000000000	5.5402989387512
8.0000000000000	5.3769650459290
9.0000000000000	5.2117533683777
#
#"x"	"Potential (Es)_0D_2 (y=9)"
#-------------------------------
0.0000000000000	5.9234695434570
1.0000000000000	5.9075989723206
2.0000000000000	5.8585886955261
3.0000000000000	5.7860989570618
4.0000000000000	5.6866974830627
5.0000000000000	5.5700573921204
6.0000000000000	5.4369082450867
7.0000000000000	5.2975244522095
8.0000000000000	5.1541967391968
9.0000000000000	5.0117259025574
