#
#"x"	"Potential (Es)_0D_1 (y=0)"
#-------------------------------
4.0000000000000	8.2874517440796
5.0000000000000	8.4410467147827
6.0000000000000	8.7891778945923
7.0000000000000	9.3006238937378
8.0000000000000	9.9445381164551
9.0000000000000	10.655299186707
#
#"x"	"Potential (Es)_0D_1 (y=1)"
#-------------------------------
3.0000000000000	8.2912817001343
4.0000000000000	8.2837991714478
5.0000000000000	8.4395828247070
6.0000000000000	8.7772760391235
7.0000000000000	9.2865362167358
8.0000000000000	9.9138278961182
9.0000000000000	10.607720375061
#
#"x"	"Potential (Es)_0D_1 (y=2)"
#-------------------------------
3.0000000000000	8.2452430725098
4.0000000000000	8.2627019882202
5.0000000000000	8.4205312728882
6.0000000000000	8.7538461685181
7.0000000000000	9.2331686019897
8.0000000000000	9.8284158706665
9.0000000000000	10.485421180725
#
#"x"	"Potential (Es)_0D_1 (y=3)"
#-------------------------------
1.0000000000000	8.2728357315063
2.0000000000000	8.2006006240845
3.0000000000000	8.1632127761841
4.0000000000000	8.2117280960083
5.0000000000000	8.3842096328735
6.0000000000000	8.7018547058105
7.0000000000000	9.1454172134399
8.0000000000000	9.6848793029785
9.0000000000000	10.287363052368
#
#"x"	"Potential (Es)_0D_1 (y=4)"
#-------------------------------
0.0000000000000	8.0448293685913
1.0000000000000	8.0486907958984
2.0000000000000	8.0337438583374
3.0000000000000	8.0479097366333
4.0000000000000	8.1259622573853
5.0000000000000	8.3096427917480
6.0000000000000	8.6085481643677
7.0000000000000	9.0073709487915
8.0000000000000	9.4981088638306
9.0000000000000	10.035376548767
#
#"x"	"Potential (Es)_0D_1 (y=5)"
#-------------------------------
0.0000000000000	7.7587623596191
1.0000000000000	7.8072614669800
2.0000000000000	7.8404703140259
3.0000000000000	7.8952760696411
4.0000000000000	8.0071153640747
5.0000000000000	8.1979331970215
6.0000000000000	8.4734506607056
7.0000000000000	8.8412675857544
8.0000000000000	9.2684078216553
9.0000000000000	9.7455301284790
#
#"x"	"Potential (Es)_0D_1 (y=6)"
#-------------------------------
0.0000000000000	7.4654355049133
1.0000000000000	7.5502042770386
2.0000000000000	7.6222348213196
3.0000000000000	7.7138762474060
4.0000000000000	7.8478937149048
5.0000000000000	8.0396566390991
6.0000000000000	8.3048181533813
7.0000000000000	8.6286897659302
8.0000000000000	9.0118541717529
9.0000000000000	9.4292898178101
#
#"x"	"Potential (Es)_0D_1 (y=7)"
#-------------------------------
0.0000000000000	7.1816778182983
1.0000000000000	7.2877316474915
2.0000000000000	7.3913030624390
3.0000000000000	7.5070309638977
4.0000000000000	7.6575684547424
5.0000000000000	7.8490862846375
6.0000000000000	8.0998840332031
7.0000000000000	8.3938398361206
8.0000000000000	8.7306070327759
9.0000000000000	9.0940256118774
#
#"x"	"Potential (Es)_0D_1 (y=8)"
#-------------------------------
0.0000000000000	6.9059877395630
1.0000000000000	7.0303034782410
2.0000000000000	7.1485428810120
3.0000000000000	7.2852416038513
4.0000000000000	7.4449682235718
5.0000000000000	7.6414523124695
6.0000000000000	7.8692946434021
7.0000000000000	8.1383657455444
8.0000000000000	8.4348220825195
9.0000000000000	8.7535285949707
#
#"x"	"Potential (Es)_0D_1 (y=9)"
#-------------------------------
0.0000000000000	6.6373810768127
1.0000000000000	6.7709031105042
2.0000000000000	6.9041743278503
3.0000000000000	7.0524868965149
4.0000000000000	7.2192230224609
5.0000000000000	7.4083685874939
6.0000000000000	7.6243124008179
7.0000000000000	7.8698949813843
8.0000000000000	8.1327409744263
9.0000000000000	8.4142265319824
