#
#"x"	"Potential (Es)_0D_1 (y=0)"
#-------------------------------
9.0000000000000	16.297016143799
12.000000000000	23.321601867676
15.000000000000	25.928531646729
18.000000000000	27.046756744385
21.000000000000	27.494979858398
24.000000000000	27.488986968994
27.000000000000	27.029804229736
30.000000000000	25.856449127197
33.000000000000	23.123579025269
36.000000000000	16.785154342651
#
#"x"	"Potential (Es)_0D_1 (y=0.2)"
#---------------------------------
9.0000000000000	16.265760421753
12.000000000000	23.278961181641
15.000000000000	25.858779907227
18.000000000000	26.995328903198
21.000000000000	27.460750579834
24.000000000000	27.433223724365
27.000000000000	26.972106933594
30.000000000000	25.812742233276
33.000000000000	23.077726364136
36.000000000000	16.775070190430
#
#"x"	"Potential (Es)_0D_1 (y=0.4)"
#---------------------------------
9.0000000000000	16.192474365234
12.000000000000	23.156999588013
15.000000000000	25.756711959839
18.000000000000	26.887971878052
21.000000000000	27.356220245361
24.000000000000	27.327999114990
27.000000000000	26.867452621460
30.000000000000	25.690042495728
33.000000000000	22.968244552612
36.000000000000	16.716115951538
#
#"x"	"Potential (Es)_0D_1 (y=0.6)"
#---------------------------------
9.0000000000000	16.063997268677
12.000000000000	22.965709686279
15.000000000000	25.565488815308
18.000000000000	26.696041107178
21.000000000000	27.156558990479
24.000000000000	27.128841400146
27.000000000000	26.667720794678
30.000000000000	25.503646850586
33.000000000000	22.776910781860
36.000000000000	16.625322341919
#
#"x"	"Potential (Es)_0D_1 (y=0.8)"
#---------------------------------
9.0000000000000	15.892035484314
12.000000000000	22.697954177856
15.000000000000	25.300186157227
18.000000000000	26.431472778320
21.000000000000	26.885967254639
24.000000000000	26.880693435669
27.000000000000	26.404129028320
30.000000000000	25.230932235718
33.000000000000	22.524017333984
36.000000000000	16.510320663452
#
#"x"	"Potential (Es)_0D_1 (y=1)"
#-------------------------------
9.0000000000000	15.704591751099
12.000000000000	22.384752273560
15.000000000000	24.972101211548
18.000000000000	26.127895355225
21.000000000000	26.572751998901
24.000000000000	26.577161788940
27.000000000000	26.084993362427
30.000000000000	24.919384002686
33.000000000000	22.214006423950
36.000000000000	16.359874725342
#
#"x"	"Potential (Es)_0D_1 (y=1.2)"
#---------------------------------
9.0000000000000	15.483756065369
12.000000000000	22.028505325317
15.000000000000	24.611268997192
18.000000000000	25.760341644287
21.000000000000	26.209751129150
