#
#"x"	"Potential (Es)_0D_3 (y=9)"
#-------------------------------
0.0000000000000	7.2056779861450
0.20000000000000	7.1853895187378
0.40000000000000	7.1671757698059
0.60000000000000	7.1509060859680
0.80000000000000	7.1321725845337
1.0000000000000	7.1174116134644
1.2000000000000	7.1012649536133
1.4000000000000	7.0826067924500
1.6000000000000	7.0595388412476
1.8000000000000	7.0445280075073
2.0000000000000	7.0159802436829
2.2000000000000	6.9934353828430
2.4000000000000	6.9669222831726
2.6000000000000	6.9357190132141
2.8000000000000	6.9072256088257
3.0000000000000	6.8698801994324
#
#"x"	"Potential (Es)_0D_3 (y=12)"
#--------------------------------
0.0000000000000	6.1110048294067
0.20000000000000	6.0869083404541
0.40000000000000	6.0623326301575
0.60000000000000	6.0395522117615
0.80000000000000	6.0162134170532
1.0000000000000	5.9962401390076
1.2000000000000	5.9768128395081
1.4000000000000	5.9600329399109
1.6000000000000	5.9421038627625
1.8000000000000	5.9222526550293
2.0000000000000	5.9057188034058
2.2000000000000	5.8860383033752
2.4000000000000	5.8672108650208
2.6000000000000	5.8445849418640
2.8000000000000	5.8257632255554
3.0000000000000	5.8051981925964
#
#"x"	"Potential (Es)_0D_3 (y=15)"
#--------------------------------
0.0000000000000	5.4755902290344
0.20000000000000	5.4517326354980
0.40000000000000	5.4259371757507
0.60000000000000	5.4021368026733
0.80000000000000	5.3797984123230
1.0000000000000	5.3578114509583
1.2000000000000	5.3355445861816
1.4000000000000	5.3156890869141
1.6000000000000	5.2950096130371
1.8000000000000	5.2754974365234
2.0000000000000	5.2536702156067
2.2000000000000	5.2371091842651
2.4000000000000	5.2148404121399
2.6000000000000	5.1949143409729
2.8000000000000	5.1722502708435
3.0000000000000	5.1529464721680
#
#"x"	"Potential (Es)_0D_3 (y=18)"
#--------------------------------
0.0000000000000	5.0155649185181
0.20000000000000	4.9926800727844
0.40000000000000	4.9707226753235
0.60000000000000	4.9494023323059
0.80000000000000	4.9270091056824
1.0000000000000	4.9054708480835
1.2000000000000	4.8840293884277
1.4000000000000	4.8632593154907
1.6000000000000	4.8416318893433
1.8000000000000	4.8200178146362
2.0000000000000	4.8008561134338
2.2000000000000	4.7791705131531
2.4000000000000	4.7583041191101
2.6000000000000	4.7354807853699
2.8000000000000	4.7143697738647
3.0000000000000	4.6941027641296
#
#"x"	"Potential (Es)_0D_3 (y=21)"
#--------------------------------
0.0000000000000	4.6485667228699
0.20000000000000	4.6285667419434
0.40000000000000	4.6090307235718
0.60000000000000	4.5890774726868
0.80000000000000	4.5688028335571
1.0000000000000	4.5468420982361
1.2000000000000	4.5262541770935
1.4000000000000	4.5058236122131
1.6000000000000	4.4843153953552
1.8000000000000	4.4631547927856
2.0000000000000	4.4404978752136
2.2000000000000	4.4188961982727
2.4000000000000	4.3969845771790
2.6000000000000	4.3761963844299
2.8000000000000	4.3554892539978
3.0000000000000	4.3336181640625
#
#"x"	"Potential (Es)_0D_3 (y=24)"
#--------------------------------
0.0000000000000	4.3368754386902
0.20000000000000	4.3211550712585
0.40000000000000	4.3031578063965
0.60000000000000	4.2854123115540
0.80000000000000	4.2656779289246
1.0000000000000	4.2457623481750
1.2000000000000	4.2248024940491
1.4000000000000	4.2035708427429
1.6000000000000	4.1810040473938
1.8000000000000	4.1599974632263
2.0000000000000	4.1386547088623
2.2000000000000	4.1162490844727
2.4000000000000	4.0944318771362
2.6000000000000	4.0726733207703
2.8000000000000	4.0507688522339
3.0000000000000	4.0291552543640
#
#"x"	"Potential (Es)_0D_3 (y=27)"
#--------------------------------
0.0000000000000	4.0593409538269
0.20000000000000	4.0461492538452
0.40000000000000	4.0304679870605
0.60000000000000	4.0137653350830
0.80000000000000	3.9957296848297
1.0000000000000	3.9756267070770
1.2000000000000	3.9557156562805
1.4000000000000	3.9345397949219
1.6000000000000	3.9127268791199
1.8000000000000	3.8909223079681
2.0000000000000	3.8680129051208
2.2000000000000	3.8453259468079
2.4000000000000	3.8223538398743
2.6000000000000	3.7994651794434
2.8000000000000	3.7785136699677
3.0000000000000	3.7565808296204
#
#"x"	"Potential (Es)_0D_3 (y=30)"
#--------------------------------
0.0000000000000	3.7951540946960
0.20000000000000	3.7835924625397
0.40000000000000	3.7699627876282
0.60000000000000	3.7531046867371
0.80000000000000	3.7368102073669
1.0000000000000	3.7171292304993
1.2000000000000	3.6967911720276
1.4000000000000	3.6760363578796
1.6000000000000	3.6529097557068
1.8000000000000	3.6325039863586
2.0000000000000	3.6083753108978
2.2000000000000	3.5850868225098
2.4000000000000	3.5632939338684
2.6000000000000	3.5397989749908
2.8000000000000	3.5169615745544
3.0000000000000	3.4944758415222
#
#"x"	"Potential (Es)_0D_3 (y=33)"
#--------------------------------
0.0000000000000	3.5006520748138
0.20000000000000	3.4906520843506
0.40000000000000	3.4774785041809
0.60000000000000	3.4631743431091
0.80000000000000	3.4467778205872
1.0000000000000	3.4280261993408
1.2000000000000	3.4081540107727
1.4000000000000	3.3878359794617
1.6000000000000	3.3669304847717
1.8000000000000	3.3450503349304
2.0000000000000	3.3226983547211
