#
#"x"	"Potential (Es)_0D_2 (y=9)"
#-------------------------------
0.0000000000000	6.7038111686707
0.20000000000000	6.7065014839172
0.40000000000000	6.7040095329285
0.60000000000000	6.7054352760315
0.80000000000000	6.6986384391785
1.0000000000000	6.6920156478882
1.2000000000000	6.6874127388000
1.4000000000000	6.6788778305054
1.6000000000000	6.6676383018494
1.8000000000000	6.6571431159973
2.0000000000000	6.6427354812622
2.2000000000000	6.6257987022400
2.4000000000000	6.6071939468384
2.6000000000000	6.5881199836731
2.8000000000000	6.5663084983826
3.0000000000000	6.5389094352722
#
#"x"	"Potential (Es)_0D_2 (y=12)"
#--------------------------------
0.0000000000000	5.2434964179993
0.20000000000000	5.2440981864929
0.40000000000000	5.2438235282898
0.60000000000000	5.2451434135437
0.80000000000000	5.2456216812134
1.0000000000000	5.2477145195007
1.2000000000000	5.2520365715027
1.4000000000000	5.2514152526855
1.6000000000000	5.2510104179382
1.8000000000000	5.2529683113098
2.0000000000000	5.2525720596313
2.2000000000000	5.2505197525024
2.4000000000000	5.2489161491394
2.6000000000000	5.2454867362976
2.8000000000000	5.2428574562073
3.0000000000000	5.2362732887268
#
#"x"	"Potential (Es)_0D_2 (y=15)"
#--------------------------------
0.0000000000000	4.4522070884705
0.20000000000000	4.4506511688232
0.40000000000000	4.4523730278015
0.60000000000000	4.4526963233948
0.80000000000000	4.4524235725403
1.0000000000000	4.4521470069885
1.2000000000000	4.4538197517395
1.4000000000000	4.4530076980591
1.6000000000000	4.4538960456848
1.8000000000000	4.4542641639709
2.0000000000000	4.4513173103333
2.2000000000000	4.4497795104980
2.4000000000000	4.4494223594666
2.6000000000000	4.4459338188171
2.8000000000000	4.4437980651855
3.0000000000000	4.4402408599854
#
#"x"	"Potential (Es)_0D_2 (y=18)"
#--------------------------------
0.0000000000000	3.9462907314301
0.20000000000000	3.9448819160461
0.40000000000000	3.9452486038208
0.60000000000000	3.9436223506927
0.80000000000000	3.9421198368073
1.0000000000000	3.9419956207275
1.2000000000000	3.9408526420593
1.4000000000000	3.9383356571198
1.6000000000000	3.9359052181244
