#
#"x"	"Potential (Es)_0D_3 (y=0)"
#-------------------------------
9.0000000000000	6.7076449394226
12.000000000000	5.2448582649231
15.000000000000	4.4508843421936
18.000000000000	3.9439489841461
21.000000000000	3.5829637050629
24.000000000000	3.3022477626801
27.000000000000	3.0633363723755
30.000000000000	2.8427491188049
33.000000000000	2.6000368595123
36.000000000000	2.2749118804932
#
#"x"	"Potential (Es)_0D_3 (y=0.2)"
#---------------------------------
9.0000000000000	6.7038202285767
12.000000000000	5.2421617507935
15.000000000000	4.4505620002747
18.000000000000	3.9465663433075
21.000000000000	3.5844511985779
24.000000000000	3.3006253242493
27.000000000000	3.0633645057678
30.000000000000	2.8415265083313
33.000000000000	2.5980131626129
36.000000000000	2.2742178440094
#
#"x"	"Potential (Es)_0D_3 (y=0.4)"
#---------------------------------
9.0000000000000	6.7085714340210
12.000000000000	5.2447185516357
15.000000000000	4.4529705047607
18.000000000000	3.9453852176666
21.000000000000	3.5832865238190
24.000000000000	3.2986490726471
27.000000000000	3.0614855289459
30.000000000000	2.8390276432037
33.000000000000	2.5954310894012
36.000000000000	2.2739984989166
#
#"x"	"Potential (Es)_0D_3 (y=0.6)"
#---------------------------------
9.0000000000000	6.7038240432739
12.000000000000	5.2459559440613
15.000000000000	4.4531593322754
18.000000000000	3.9436535835266
21.000000000000	3.5807497501373
24.000000000000	3.2965486049652
27.000000000000	3.0571055412292
30.000000000000	2.8365933895111
33.000000000000	2.5905339717865
36.000000000000	2.2700178623199
#
#"x"	"Potential (Es)_0D_3 (y=0.8)"
#---------------------------------
9.0000000000000	6.6987218856812
12.000000000000	5.2468199729919
15.000000000000	4.4532308578491
18.000000000000	3.9448893070221
21.000000000000	3.5780372619629
24.000000000000	3.2938399314880
27.000000000000	3.0531263351440
30.000000000000	2.8304255008698
33.000000000000	2.5858528614044
36.000000000000	2.2672519683838
#
#"x"	"Potential (Es)_0D_3 (y=1)"
#-------------------------------
9.0000000000000	6.6957597732544
12.000000000000	5.2474617958069
15.000000000000	4.4524378776550
18.000000000000	3.9423689842224
21.000000000000	3.5741791725159
24.000000000000	3.2891156673431
27.000000000000	3.0476682186127
30.000000000000	2.8235518932343
33.000000000000	2.5780308246613
36.000000000000	2.2626435756683
#
#"x"	"Potential (Es)_0D_3 (y=1.2)"
#---------------------------------
9.0000000000000	6.6871876716614
12.000000000000	5.2498207092285
15.000000000000	4.4528870582581
18.000000000000	3.9402210712433
21.000000000000	3.5722815990448
24.000000000000	3.2840304374695
27.000000000000	3.0410978794098
30.000000000000	2.8161754608154
33.000000000000	2.5713489055634
36.000000000000	2.2589547634125
#
#"x"	"Potential (Es)_0D_3 (y=1.4)"
#---------------------------------
9.0000000000000	6.6799993515015
12.000000000000	5.2512869834900
15.000000000000	4.4518833160400
