#
#"x"	"Potential (Es)_0D_1 (y=9)"
#-------------------------------
0.0000000000000	7.2011580467224
0.20000000000000	7.2240285873413
0.40000000000000	7.2421898841858
0.60000000000000	7.2648458480835
0.80000000000000	7.2870874404907
1.0000000000000	7.3096046447754
1.2000000000000	7.3306961059570
1.4000000000000	7.3536067008972
1.6000000000000	7.3777770996094
1.8000000000000	7.4030828475952
2.0000000000000	7.4271245002747
2.2000000000000	7.4511370658875
2.4000000000000	7.4779224395752
2.6000000000000	7.5037140846252
2.8000000000000	7.5336451530457
3.0000000000000	7.5590858459473
#
#"x"	"Potential (Es)_0D_1 (y=12)"
#--------------------------------
0.0000000000000	6.1384119987488
0.20000000000000	6.1679553985596
0.40000000000000	6.1967740058899
0.60000000000000	6.2279796600342
0.80000000000000	6.2610673904419
1.0000000000000	6.2950329780579
1.2000000000000	6.3309435844421
1.4000000000000	6.3687558174133
1.6000000000000	6.4016613960266
1.8000000000000	6.4401202201843
2.0000000000000	6.4774160385132
2.2000000000000	6.5156793594360
2.4000000000000	6.5542144775391
2.6000000000000	6.5922861099243
2.8000000000000	6.6318922042847
3.0000000000000	6.6715736389160
#
#"x"	"Potential (Es)_0D_1 (y=15)"
#--------------------------------
0.0000000000000	5.4866590499878
0.20000000000000	5.5151071548462
0.40000000000000	5.5415606498718
0.60000000000000	5.5715599060059
0.80000000000000	5.6015043258667
1.0000000000000	5.6297998428345
1.2000000000000	5.6623692512512
1.4000000000000	5.6925125122070
1.6000000000000	5.7230749130249
1.8000000000000	5.7559857368469
2.0000000000000	5.7894983291626
2.2000000000000	5.8215909004211
2.4000000000000	5.8540997505188
2.6000000000000	5.8867859840393
2.8000000000000	5.9194183349609
3.0000000000000	5.9531416893005
#
#"x"	"Potential (Es)_0D_1 (y=18)"
#--------------------------------
0.0000000000000	5.0107455253601
0.20000000000000	5.0357584953308
0.40000000000000	5.0574450492859
0.60000000000000	5.0803189277649
0.80000000000000	5.1037330627441
1.0000000000000	5.1281943321228
1.2000000000000	5.1518597602844
1.4000000000000	5.1770515441895
1.6000000000000	5.2004971504211
1.8000000000000	5.2249817848206
2.0000000000000	5.2501115798950
2.2000000000000	5.2730841636658
2.4000000000000	5.2992863655090
2.6000000000000	5.3224682807922
2.8000000000000	5.3490848541260
3.0000000000000	5.3733692169189
#
#"x"	"Potential (Es)_0D_1 (y=21)"
#--------------------------------
0.0000000000000	4.6301102638245
0.20000000000000	4.6487278938293
0.40000000000000	4.6681141853333
0.60000000000000	4.6863784790039
0.80000000000000	4.7048354148865
1.0000000000000	4.7222080230713
1.2000000000000	4.7389416694641
1.4000000000000	4.7561106681824
1.6000000000000	4.7728838920593
1.8000000000000	4.7898020744324
2.0000000000000	4.8073763847351
2.2000000000000	4.8246254920959
2.4000000000000	4.8404402732849
2.6000000000000	4.8579635620117
2.8000000000000	4.8742861747742
3.0000000000000	4.8919792175293
#
#"x"	"Potential (Es)_0D_1 (y=24)"
#--------------------------------
0.0000000000000	4.3068351745605
0.20000000000000	4.3220753669739
0.40000000000000	4.3365869522095
0.60000000000000	4.3506054878235
0.80000000000000	4.3634800910950
1.0000000000000	4.3757252693176
1.2000000000000	4.3876266479492
1.4000000000000	4.3991441726685
1.6000000000000	4.4099459648132
1.8000000000000	4.4207482337952
2.0000000000000	4.4313197135925
